user,activity,timestamp,x-axis,y-axis,z-axis,time_s,periodicity,temporal_stability,coordination
5,Standing,3164382305000,-1.53,9.85,1.1849703,17.190033,0.0,0.5,1.0
5,Standing,3164432262000,-1.57,9.7,0.9942854,17.23999,0.0,0.5,1.0
5,Standing,3166742260000,-2.03,9.92,0.53119355,19.549988,0.0,0.0,1.0
5,Standing,3166792217000,-1.73,9.92,0.7627395,19.599945,0.0,0.0,1.0
5,Standing,3166842297000,-2.03,9.96,0.5720546,19.650025,0.0,0.0,1.0
5,Standing,3166892223000,-2.03,9.77,0.6537767,19.699951,0.0,0.0,1.0
5,Standing,3166942272000,-1.99,9.51,0.6537767,19.75,0.0,0.0,1.0
5,Standing,3166992199000,-2.11,9.7,0.7627395,19.799927,0.0,0.0,1.0
5,Standing,3167042278000,-1.88,9.58,1.0760075,19.850006,0.0,0.0,1.0
5,Standing,3167092205000,-1.8,9.38,1.0760075,19.899933,0.0,0.0,1.0
5,Standing,3167142315000,-1.84,9.34,1.1168685,19.950043,0.0,0.0,1.0
5,Standing,3167192242000,-1.95,9.89,1.2666923,19.99997,0.0,0.0,1.0
5,Standing,3167242260000,-1.61,10.08,1.2666923,20.049988,0.0,0.0,1.0
5,Standing,3167292217000,-1.42,9.66,1.3075534,20.099945,0.0,0.0,1.0
5,Standing,3167342266000,-1.84,9.53,1.1441092,20.149994,0.0,0.0,1.0
5,Standing,3167392223000,-2.07,9.58,0.95342433,20.199951,0.0,0.0,1.0
5,Standing,3167442272000,-2.22,9.62,0.88532263,20.25,0.0,0.0,1.0
5,Standing,3167492199000,-1.95,9.62,1.0760075,20.299927,0.0,0.0,1.0
5,Standing,3167542278000,-1.46,9.53,1.0760075,20.350006,0.0,0.0,1.0
5,Standing,3167592236000,-1.65,10.08,1.1849703,20.399964,0.0,0.0,1.0
5,Standing,3167642315000,-1.88,9.89,0.9942854,20.450043,0.0,0.0,1.0
5,Standing,3167692181000,-1.88,9.53,0.9942854,20.499909,0.0,0.0,1.0
5,Standing,3167742260000,-1.8,9.58,0.95342433,20.549988,0.0,0.0,1.0
5,Standing,3167792217000,-1.8,9.85,0.8036005,20.599945,0.0,0.0,1.0
5,Standing,3167842266000,-1.65,9.89,0.88532263,20.649994,0.0,0.0,1.0
5,Standing,3167892193000,-1.5,9.77,0.88532263,20.699921,0.0,0.0,1.0
5,Standing,3167942333000,-1.5,9.7,0.53119355,20.750061,0.0,0.0,1.0
5,Standing,3167992199000,-1.84,9.72,0.53119355,20.799927,0.0,0.0,1.0
5,Standing,3168042278000,-1.76,9.66,0.61291564,20.850006,0.0,0.0,1.0
5,Standing,3168092236000,-1.8,9.7,0.6946377,20.899964,0.0,0.0,1.0
5,Standing,3168142315000,-1.92,10.04,0.88532263,20.950043,0.0,0.0,1.0
5,Standing,3168192211000,-1.65,9.77,0.84446156,20.999939,0.0,0.0,1.0
5,Standing,3168242290000,-1.84,9.72,0.88532263,21.050018,0.0,0.0,1.0
5,Standing,3168292217000,-1.53,9.58,0.7627395,21.099945,0.0,0.0,1.0
5,Standing,3168342266000,-1.5,9.7,0.95342433,21.149994,0.0,0.0,1.0
5,Standing,3168392223000,-1.42,9.72,0.95342433,21.199951,0.0,0.0,1.0
5,Standing,3168442272000,-1.65,9.85,0.92618364,21.25,0.0,0.0,1.0
5,Standing,3168492199000,-1.69,9.77,0.88532263,21.299927,0.0,0.0,1.0
5,Standing,3168542309000,-1.73,9.81,0.95342433,21.350037,0.0,0.0,1.0
5,Standing,3168592236000,-1.27,9.51,1.1168685,21.399964,0.0,0.0,1.0
5,Standing,3168642284000,-1.46,9.77,1.2666923,21.450012,0.0,0.0,1.0
5,Standing,3168692242000,-1.65,9.85,1.1441092,21.49997,0.0,0.0,1.0
5,Standing,3168742290000,-1.57,9.7,1.1168685,21.550018,0.0,0.0,1.0
5,Standing,3168792217000,-1.69,9.72,1.0351465,21.599945,0.0,0.0,1.0
5,Standing,3168842266000,-1.57,9.72,1.0351465,21.649994,0.0,0.0,1.0
5,Standing,3168892223000,-1.5,9.7,1.1168685,21.699951,0.0,0.0,1.0
5,Standing,3168942303000,-1.5,9.53,1.1168685,21.750031,0.0,0.0,1.0
5,Standing,3168992229000,-1.65,9.66,1.1849703,21.799957,0.0,0.0,1.0
5,Standing,3168992229000,-1.65,9.66,1.1849703,21.799957,0.0,0.0,1.0
5,Standing,3169092266000,-1.69,9.77,1.1849703,21.899994,0.0,0.0,1.0
5,Standing,3169152538000,-1.73,9.85,1.0760075,21.960266,0.0,0.0,1.0
5,Standing,3169202618000,-1.65,9.7,1.0760075,22.010346,0.0,0.0,1.0
5,Standing,3169252331000,-1.5,9.66,1.0760075,22.060059,0.0,0.0,1.0
5,Standing,3169302257000,-1.5,9.7,1.2666923,22.109985,0.0,0.0,1.0
5,Standing,3169352276000,-1.57,9.81,0.95342433,22.160004,0.0,0.0,1.0
5,Standing,3169402203000,-0.99,9.72,1.2258313,22.209931,0.0,0.0,1.0
5,Standing,3169452251000,-1.69,9.89,1.334794,22.259979,0.0,0.0,1.0
5,Standing,3169502239000,-1.46,9.66,1.2258313,22.309967,0.0,0.0,1.0
5,Standing,3169552288000,-1.73,9.58,0.88532263,22.360016,0.0,0.0,1.0
5,Standing,3169602276000,-1.61,9.53,0.95342433,22.410004,0.0,0.0,1.0
5,Standing,3169652294000,-1.46,9.62,1.1849703,22.460022,0.0,0.0,1.0
5,Standing,3190712231000,-0.91,9.62,1.7978859,43.519959,0.0,0.5,1.0
5,Standing,3190762188000,-0.95,9.62,1.7978859,43.569916,0.0,0.5,1.0
5,Standing,3190812267000,-1.12,9.72,1.920469,43.619995,0.0,0.5,1.0
5,Standing,3190812267000,-1.12,9.72,1.920469,43.619995,0.0,0.5,1.0
5,Standing,3190912365000,-1.23,9.58,1.6480621,43.720093,0.0,0.5,1.0
5,Standing,3190962200000,-1.23,9.77,1.7570249,43.769928,0.0,0.5,1.0
5,Standing,3191012249000,-0.89,9.53,1.7570249,43.819977,0.0,0.5,1.0
5,Standing,3191062237000,-0.84,9.53,1.879608,43.869965,0.0,0.5,1.0
5,Standing,3191112255000,-0.8,9.7,1.7297841,43.919983,0.0,0.5,1.0
5,Standing,3191162273000,-1.04,9.81,1.6480621,43.970001,0.0,0.5,1.0
5,Standing,3191212200000,-1.23,9.77,1.3756552,44.019928,0.0,0.5,1.0
5,Standing,3191262249000,-1.42,9.7,1.5390993,44.069977,0.0,0.5,1.0
5,Standing,3191312237000,-1.14,9.66,1.56634,44.119965,0.0,0.5,1.0
5,Standing,3191362286000,-1.08,9.7,1.7570249,44.170014,0.0,0.5,1.0
5,Standing,3191412212000,-0.89,9.62,1.7570249,44.21994,0.0,0.5,1.0
5,Standing,3191462292000,-1.08,9.72,1.7978859,44.27002,0.0,0.5,1.0
5,Standing,3191512218000,-0.99,9.7,1.7297841,44.319946,0.0,0.5,1.0
5,Standing,3191562267000,-1.14,9.66,1.7570249,44.369995,0.0,0.5,1.0
5,Standing,3191612225000,-0.95,9.66,1.6889231,44.419953,0.0,0.5,1.0
5,Standing,3191662243000,-0.99,9.66,1.6480621,44.469971,0.0,0.5,1.0
5,Standing,3191712200000,-0.84,9.62,1.5390993,44.519928,0.0,0.5,1.0
5,Standing,3191762249000,-1.08,9.51,1.4982382,44.569977,0.0,0.5,1.0
5,Standing,3191812267000,-1.12,9.77,1.3756552,44.619995,0.0,0.5,1.0
5,Standing,3191862255000,-1.38,10.0,1.3075534,44.669983,0.0,0.5,1.0
5,Standing,3191912212000,-1.88,9.7,1.1168685,44.71994,0.0,0.5,1.0
5,Standing,3191962292000,-1.27,9.58,1.0760075,44.77002,0.0,0.5,1.0
5,Standing,3192012218000,-1.27,9.92,1.2258313,44.819946,0.0,0.5,1.0
5,Standing,3192062267000,-1.46,9.72,1.334794,44.869995,0.0,0.5,1.0
5,Standing,3192112225000,-1.46,9.62,0.9942854,44.919953,0.0,0.5,1.0
5,Standing,3192162273000,-1.61,9.89,1.1849703,44.970001,0.0,0.5,1.0
5,Standing,3192212261000,-1.42,9.81,1.2666923,45.019989,0.0,0.5,1.0
5,Standing,3192262310000,-1.23,9.58,1.1849703,45.070038,0.0,0.5,1.0
5,Standing,3192312206000,-1.33,9.7,1.2666923,45.119934,0.0,0.5,1.0
5,Standing,3192362286000,-1.53,9.53,0.95342433,45.170014,0.0,0.5,1.0
5,Standing,3192412212000,-1.38,9.34,1.2666923,45.21994,0.0,0.5,1.0
5,Standing,3192462231000,-0.84,9.3,1.4573772,45.269959,0.0,0.5,1.0
5,Standing,3192512249000,-1.04,9.92,1.6480621,45.319977,0.0,0.5,1.0
5,Standing,3192562237000,-1.14,10.23,1.607201,45.369965,0.0,0.5,1.0
5,Standing,3192612225000,-1.53,10.15,1.0760075,45.419953,0.0,0.5,1.0
5,Standing,3192662243000,-1.69,9.81,0.92618364,45.469971,0.0,0.5,1.0
5,Standing,3192712200000,-1.8,9.66,0.6946377,45.519928,0.0,0.5,1.0
5,Standing,3192762279000,-2.26,9.89,0.88532263,45.570007,0.0,0.5,1.0
5,Standing,3192812237000,-2.22,9.77,1.0351465,45.619965,0.0,0.5,1.0
5,Standing,3192862255000,-2.07,10.12,1.607201,45.669983,0.0,0.5,1.0
5,Standing,3192912212000,-1.8,9.53,1.56634,45.71994,0.0,0.5,1.0
5,Standing,3192962261000,-1.46,9.15,1.6480621,45.769989,0.0,0.5,1.0
5,Standing,3193012249000,-1.38,9.53,1.7978859,45.819977,0.0,0.5,1.0
5,Standing,3193062267000,-1.31,9.38,1.56634,45.869995,0.0,0.5,1.0
5,Standing,3193112255000,-1.92,9.28,1.0351465,45.919983,0.0,0.5,1.0
5,Standing,3193162273000,-1.95,9.3,0.5720546,45.970001,0.0,0.5,1.0
5,Standing,3193212261000,-2.07,10.04,0.53119355,46.019989,0.0,0.5,1.0
5,Standing,3193262279000,-1.5,9.7,0.38136974,46.070007,0.0,0.5,1.0
5,Standing,3193312237000,0.11,9.81,-0.0,46.119965,0.0,0.5,1.0
5,Standing,3193362286000,1.84,10.0,0.08172209,46.170014,0.0,0.5,1.0
5,Standing,3193412212000,0.5,10.19,0.08172209,46.21994,0.0,0.5,1.0
5,Standing,3193462231000,0.69,10.73,0.10896278,46.269959,0.0,0.5,1.0
5,Standing,3193512249000,1.5,9.43,-0.42223078,46.319977,0.0,0.5,1.0
5,Standing,3193562267000,0.19,9.34,-0.6537767,46.369995,0.0,0.5,1.0
5,Standing,3193612225000,-0.23,10.76,-2.2201166,46.419953,0.0,0.5,1.0
5,Standing,3193662243000,-1.18,10.15,-1.3075534,46.469971,0.0,0.5,1.0
5,Standing,3197473095000,-1.5,9.77,1.1441092,50.280823,0.0,0.5,1.0
5,Standing,3197522625000,-1.38,9.66,1.0351465,50.330353,0.0,0.5,1.0
5,Standing,3197572308000,-1.42,9.58,1.1849703,50.380036,0.0,0.5,1.0
5,Standing,3197622539000,-1.33,9.66,1.0760075,50.430267,0.0,0.5,1.0
5,Standing,3197673046000,-1.73,9.85,1.1168685,50.480774,0.0,0.5,1.0
5,Standing,3197722576000,-1.76,9.81,1.0760075,50.530304,0.0,0.5,1.0
5,Standing,3197773083000,-1.76,9.72,0.92618364,50.580811,0.0,0.5,1.0
5,Standing,3197822613000,-1.76,9.7,0.92618364,50.630341,0.0,0.5,1.0
5,Standing,3197872295000,-1.73,9.58,0.7218784,50.680023,0.0,0.5,1.0
5,Standing,3197922619000,-1.61,9.53,0.8036005,50.730347,0.0,0.5,1.0
5,Standing,3197973064000,-1.42,9.77,0.8036005,50.780792,0.0,0.5,1.0
5,Standing,3198022594000,-1.46,9.92,0.95342433,50.830322,0.0,0.5,1.0
5,Standing,3198073101000,-1.18,9.72,0.7627395,50.880829,0.0,0.5,1.0
5,Standing,3198122631000,-1.8,9.81,0.7218784,50.930359,0.0,0.5,1.0
5,Standing,3198172283000,-1.69,9.72,0.53119355,50.980011,0.0,0.5,1.0
5,Standing,3198222546000,-1.95,9.77,0.5720546,51.030274,0.0,0.5,1.0
5,Standing,3198273022000,-2.49,9.81,0.38136974,51.08075,0.0,0.5,1.0
5,Standing,3198322552000,-2.03,10.08,0.27240697,51.13028,0.0,0.5,1.0
5,Standing,3198373058000,-0.91,9.53,0.61291564,51.180786,0.0,0.5,1.0
5,Standing,3198422619000,-1.23,9.53,0.53119355,51.230347,0.0,0.5,1.0
5,Standing,3198472301000,-1.84,9.89,0.38136974,51.280029,0.0,0.5,1.0
5,Standing,3198522564000,-2.91,10.08,0.08172209,51.330292,0.0,0.5,1.0
5,Standing,3198573101000,-2.03,9.3,0.5720546,51.380829,0.0,0.5,1.0
5,Standing,3198622631000,-0.8,9.43,0.8036005,51.430359,0.0,0.5,1.0
5,Standing,3198672558000,-0.42,9.77,0.61291564,51.480286,0.0,0.5,1.0
5,Standing,3198722576000,-0.95,10.46,0.61291564,51.530304,0.0,0.5,1.0
5,Standing,3198773083000,-2.22,10.31,0.53119355,51.580811,0.0,0.5,1.0
5,Standing,3198822643000,-2.56,10.08,-0.42223078,51.630371,0.0,0.5,1.0
5,Standing,3198872295000,-2.56,9.43,-0.29964766,51.680023,0.0,0.5,1.0
5,Standing,3198922588000,-2.6,9.19,-0.0,51.730316,0.0,0.5,1.0
5,Standing,3198973064000,-1.46,9.58,0.23154591,51.780792,0.0,0.5,1.0
5,Standing,3199022533000,-0.46,10.04,0.6537767,51.830261,0.0,0.5,1.0
5,Standing,3199073070000,-0.42,10.0,1.3075534,51.880798,0.0,0.5,1.0
5,Standing,3199122601000,-0.91,10.04,0.84446156,51.930329,0.0,0.5,1.0
5,Standing,3199173107000,-0.99,9.53,0.6946377,51.980835,0.0,0.5,1.0
5,Standing,3199222576000,-1.61,9.66,0.5720546,52.030304,0.0,0.5,1.0
5,Standing,3199273083000,-2.3,9.89,0.61291564,52.080811,0.0,0.5,1.0
5,Standing,3199322643000,-1.92,9.96,0.27240697,52.130371,0.0,0.5,1.0
5,Standing,3199373089000,-2.03,9.85,0.42223078,52.180817,0.0,0.5,1.0
5,Standing,3199422619000,-1.76,9.7,0.50395286,52.230347,0.0,0.5,1.0
5,Standing,3199472240000,-1.84,9.7,0.50395286,52.279968,0.0,0.5,1.0
5,Standing,3199522564000,-2.11,9.62,0.50395286,52.330292,0.0,0.5,1.0
5,Standing,3199573101000,-2.41,10.15,0.7218784,52.380829,0.0,0.5,1.0
5,Standing,3199622570000,-2.03,9.92,0.46309182,52.430298,0.0,0.5,1.0
5,Standing,3199673077000,-1.84,9.53,0.50395286,52.480805,0.0,0.5,1.0
5,Standing,3199722576000,-1.42,9.43,0.88532263,52.530304,0.0,0.5,1.0
5,Standing,3199773052000,-1.14,9.43,0.95342433,52.58078,0.0,0.5,1.0
5,Standing,3199822582000,-1.46,9.89,1.0760075,52.63031,0.0,0.5,1.0
5,Standing,3199873119000,-1.69,9.85,0.8036005,52.680847,0.0,0.5,1.0
5,Standing,3199922619000,-1.92,9.62,0.7627395,52.730347,0.0,0.5,1.0
5,Standing,3199973125000,-1.61,9.28,1.1849703,52.780853,0.0,0.5,1.0
5,Standing,3200022564000,-1.12,9.72,1.1849703,52.830292,0.0,0.5,1.0
5,Standing,3200073101000,-1.27,10.34,1.2258313,52.880829,0.0,0.5,1.0
5,Standing,3200122631000,-1.92,9.85,1.1168685,52.930359,0.0,0.5,1.0
5,Standing,3200172283000,-2.14,9.85,0.46309182,52.980011,0.0,0.5,1.0
5,Standing,3200222515000,-1.84,9.43,0.3405087,53.030243,0.0,0.5,1.0
5,Standing,3200273418000,-1.69,9.51,0.7627395,53.081146,0.0,0.5,1.0
5,Standing,3200322552000,-1.18,9.58,0.6537767,53.13028,0.0,0.5,1.0
5,Standing,3200373089000,-1.69,10.15,0.8036005,53.180817,0.0,0.5,1.0
5,Standing,3200422588000,-2.11,10.04,0.53119355,53.230316,0.0,0.5,1.0
5,Jogging,2247452251000,-3.76,-0.04,-7.504812,301.510009,1.0,1.0,1.0
5,Jogging,2247502270000,-0.11,9.81,9.112013,301.560028,1.0,1.0,1.0
5,Jogging,2247552288000,11.99,13.48,-7.8861814,301.610046,1.0,1.0,1.0
5,Jogging,2247602276000,11.96,10.69,8.471856,301.660034,1.0,1.0,1.0
5,Jogging,2247652325000,6.59,16.36,3.405087,301.710083,1.0,1.0,1.0
5,Jogging,2247702282000,10.65,9.23,6.2108784,301.76004,1.0,1.0,1.0
5,Jogging,2247752239000,0.69,8.31,3.5957718,301.809997,1.0,1.0,1.0
5,Jogging,2247802257000,5.43,-0.95,-0.7218784,301.860015,1.0,1.0,1.0
5,Jogging,2247852215000,-0.15,0.04,0.313268,301.909973,1.0,1.0,1.0
5,Jogging,2247902233000,7.82,13.91,-1.2258313,301.959991,1.0,1.0,1.0
5,Jogging,2247952251000,4.37,19.57,8.117727,302.010009,1.0,1.0,1.0
5,Jogging,2248002270000,4.75,17.2,10.228881,302.060028,1.0,1.0,1.0
5,Jogging,2248052257000,4.71,5.56,4.8216033,302.110015,1.0,1.0,1.0
5,Jogging,2248102276000,0.27,-2.49,-1.9885708,302.160034,1.0,1.0,1.0
5,Jogging,2248152233000,-2.56,-0.76,-6.0882955,302.209991,1.0,1.0,1.0
5,Jogging,2248202251000,-0.34,2.96,1.3075534,302.260009,1.0,1.0,1.0
5,Jogging,2248252239000,-3.76,14.48,4.140586,302.309997,1.0,1.0,1.0
5,Jogging,2248302257000,15.02,7.89,-3.255263,302.360015,1.0,1.0,1.0
5,Jogging,2248352672000,6.74,7.16,3.8681788,302.41043,1.0,1.0,1.0
5,Jogging,2248402233000,15.83,15.09,9.084772,302.459991,1.0,1.0,1.0
5,Jogging,2248452282000,-3.21,6.32,2.8330324,302.51004,1.0,1.0,1.0
5,Jogging,2248502209000,5.71,2.26,0.7218784,302.559967,1.0,1.0,1.0
5,Jogging,2248552257000,0.23,0.0,1.8387469,302.610015,1.0,1.0,1.0
5,Jogging,2248602215000,11.84,10.34,-5.012288,302.659973,1.0,1.0,1.0
5,Jogging,2248652264000,1.76,19.57,5.8976107,302.710022,1.0,1.0,1.0
5,Jogging,2248702251000,6.93,14.33,6.0201936,302.760009,1.0,1.0,1.0
5,Jogging,2248752239000,5.52,7.55,4.5628166,302.809997,1.0,1.0,1.0
5,Jogging,2248802257000,-0.89,-5.41,-1.879608,302.860015,1.0,1.0,1.0
5,Jogging,2248852245000,-5.43,-2.91,-8.580819,302.910003,1.0,1.0,1.0
5,Jogging,2248902233000,-3.06,5.41,4.372132,302.959991,1.0,1.0,1.0
5,Jogging,2248902233000,-3.06,5.41,4.372132,302.959991,1.0,1.0,1.0
5,Jogging,2248959850000,3.11,17.92,0.7627395,303.017608,1.0,1.0,1.0
5,Jogging,2249012279000,15.83,7.27,6.782933,303.070037,1.0,1.0,1.0
5,Jogging,2249062267000,3.64,11.37,-2.3699405,303.120025,1.0,1.0,1.0
5,Jogging,2249112316000,14.29,10.88,8.689782,303.170074,1.0,1.0,1.0
5,Jogging,2249162273000,-0.84,10.8,5.7477865,303.220031,1.0,1.0,1.0
5,Jogging,2249212292000,4.99,-0.42,-0.27240697,303.27005,1.0,1.0,1.0
5,Jogging,2249262249000,-0.61,0.19,-0.27240697,303.320007,1.0,1.0,1.0
5,Jogging,2249312298000,9.92,12.91,-2.982856,303.370056,1.0,1.0,1.0
5,Jogging,2249362285000,2.03,19.42,5.597963,303.420043,1.0,1.0,1.0
5,Jogging,2249412304000,6.85,16.89,11.264028,303.470062,1.0,1.0,1.0
5,Jogging,2249462261000,3.72,3.06,1.7570249,303.520019,1.0,1.0,1.0
5,Jogging,2249512279000,-1.92,-4.29,-1.0351465,303.570037,1.0,1.0,1.0
5,Jogging,2249562267000,-3.36,-1.76,-5.284695,303.620025,1.0,1.0,1.0
5,Jogging,2249612316000,0.38,3.49,0.313268,303.670074,1.0,1.0,1.0
5,Jogging,2249662273000,2.45,17.47,1.920469,303.720031,1.0,1.0,1.0
5,Jogging,2249712292000,15.28,8.12,1.56634,303.77005,1.0,1.0,1.0
5,Jogging,2249762279000,4.94,14.33,2.4108016,303.820037,1.0,1.0,1.0
5,Jogging,2249812267000,14.1,8.47,7.205164,303.870025,1.0,1.0,1.0
5,Jogging,2249862285000,-0.53,7.89,4.372132,303.920043,1.0,1.0,1.0
5,Jogging,2249912273000,5.86,1.54,0.040861044,303.970031,1.0,1.0,1.0
5,Jogging,2249962261000,-0.23,0.04,1.7570249,304.020019,1.0,1.0,1.0
5,Jogging,2249962261000,-0.23,0.04,1.7570249,304.020019,1.0,1.0,1.0
5,Jogging,2250062267000,1.95,19.57,4.399372,304.120025,1.0,1.0,1.0
5,Jogging,2250112285000,4.29,15.13,8.049625,304.170043,1.0,1.0,1.0
5,Jogging,2250162395000,5.52,6.36,3.173541,304.220153,1.0,1.0,1.0
5,Jogging,2250212261000,-1.04,-5.48,-0.3405087,304.270019,1.0,1.0,1.0
5,Jogging,2250262310000,-3.57,-3.06,-8.19945,304.320068,1.0,1.0,1.0
5,Jogging,2250312267000,-0.99,4.37,2.9147544,304.370025,1.0,1.0,1.0
5,Jogging,2250362316000,1.18,17.24,2.4516625,304.420074,1.0,1.0,1.0
5,Jogging,2250412273000,16.17,5.63,1.7297841,304.470031,1.0,1.0,1.0
