user,activity,timestamp,x-axis,y-axis,z-axis,time_s,periodicity,temporal_stability,coordination
6,Standing,58944192302000,0.8,9.47,2.49,10.400024,1.0,1.0,1.0
6,Standing,58944242290000,0.84,9.51,2.45,10.450012,1.0,1.0,1.0
6,Standing,58944292278000,0.95,9.51,2.45,10.5,1.0,1.0,1.0
6,Standing,58944342296000,0.93,9.47,2.37,10.550018,1.0,1.0,1.0
6,Standing,58944392314000,0.89,9.47,2.37,10.600036,1.0,1.0,1.0
6,Standing,58944442333000,0.8,9.51,2.45,10.650055,1.0,1.0,1.0
6,Standing,58944492290000,0.76,9.47,2.49,10.700012,1.0,1.0,1.0
6,Standing,58944542278000,0.61,9.51,2.49,10.75,1.0,1.0,1.0
6,Standing,58944592296000,0.76,9.47,2.56,10.800018,1.0,1.0,1.0
6,Standing,58944642314000,0.69,9.58,2.72,10.850036,1.0,1.0,1.0
6,Standing,58944692302000,1.31,9.72,2.79,10.900024,1.0,1.0,1.0
6,Standing,58944742321000,1.27,9.58,2.91,10.950043,1.0,1.0,1.0
6,Standing,58944792308000,1.23,9.28,2.15,11.00003,1.0,1.0,1.0
6,Standing,58944842296000,0.5,8.92,2.22,11.050018,1.0,1.0,1.0
6,Standing,58944892314000,0.65,9.04,2.34,11.100036,1.0,1.0,1.0
6,Standing,58944942333000,1.27,9.53,2.83,11.150055,1.0,1.0,1.0
6,Standing,58944992290000,1.84,9.53,2.64,11.200012,1.0,1.0,1.0
6,Walking,3260213084000,13.63,18.2,6.0882955,8.258819,0.0,0.5,1.0
6,Walking,3260312144000,-2.75,4.79,-2.070293,8.357879,0.0,0.5,1.0
6,Walking,3260362224000,2.68,16.02,-7.082581,8.407959,0.0,0.5,1.0
6,Walking,3260412334000,4.29,8.12,-3.718355,8.458069,0.0,0.5,1.0
6,Walking,3260462352000,9.19,6.36,1.7570249,8.508087,0.0,0.5,1.0
6,Walking,3260512279000,7.67,7.27,-0.08172209,8.558014,0.0,0.5,1.0
6,Walking,3260562266000,6.78,7.46,-0.42223078,8.608001,0.0,0.5,1.0
6,Walking,3260612315000,7.01,7.67,-1.3756552,8.65805,0.0,0.5,1.0
6,Walking,3260662273000,6.09,8.31,-1.4982382,8.708008,0.0,0.5,1.0
6,Walking,3260712291000,7.59,5.6,-2.2201166,8.758026,0.0,0.5,1.0
6,Walking,3260762279000,7.55,7.63,-2.9147544,8.808014,0.0,0.5,1.0
6,Walking,3260812297000,7.06,10.61,-2.7921712,8.858032,0.0,0.5,1.0
6,Walking,3260862285000,6.47,11.65,-0.9942854,8.90802,0.0,0.5,1.0
6,Walking,3260912273000,6.66,7.93,5.175732,8.958008,0.0,0.5,1.0
6,Walking,3260962291000,7.7,9.15,-0.19068487,9.008026,0.0,0.5,1.0
6,Walking,3261012279000,7.27,12.34,-2.6423476,9.058014,0.0,0.5,1.0
6,Walking,3261062266000,7.27,7.7,-4.5900574,9.108001,0.0,0.5,1.0
6,Walking,3261112315000,6.32,4.67,1.7570249,9.15805,0.0,0.5,1.0
6,Walking,3261162273000,3.49,6.24,-2.6423476,9.208008,0.0,0.5,1.0
6,Walking,3261212291000,1.42,7.86,-1.8387469,9.258026,0.0,0.5,1.0
6,Walking,3261262279000,-0.8,7.21,-1.1168685,9.308014,0.0,0.5,1.0
6,Walking,3261312266000,-0.65,6.51,0.92618364,9.358001,0.0,0.5,1.0
6,Walking,3261362163000,16.44,10.57,8.19945,9.407898,0.0,0.5,1.0
6,Walking,3261412273000,14.71,-0.46,1.9885708,9.458008,0.0,0.5,1.0
6,Walking,3261412273000,14.71,-0.46,1.9885708,9.458008,0.0,0.5,1.0
6,Walking,3261412273000,14.71,-0.46,1.9885708,9.458008,0.0,0.5,1.0
6,Walking,3261502360000,10.08,16.02,2.2201166,9.548095,0.0,0.5,1.0
6,Walking,3261692180000,3.02,8.58,-2.7921712,9.737915,0.0,0.5,1.0
6,Walking,3261742290000,4.79,6.7,-1.2666923,9.788025,0.0,0.5,1.0
6,Walking,3261792216000,7.67,7.93,-2.0294318,9.837951,0.0,0.5,1.0
6,Walking,3261842296000,6.36,6.89,-0.7218784,9.888031,0.0,0.5,1.0
6,Walking,3261892284000,6.24,7.97,0.313268,9.938019,0.0,0.5,1.0
6,Walking,3261942302000,7.44,6.51,0.14982383,9.988037,0.0,0.5,1.0
6,Walking,3261992229000,7.35,6.13,-2.1111538,10.037964,0.0,0.5,1.0
6,Walking,3262042308000,9.7,8.85,-2.4516625,10.088043,0.0,0.5,1.0
6,Walking,3262092235000,9.85,13.25,3.255263,10.13797,0.0,0.5,1.0
6,Walking,3262142345000,5.05,11.6,4.099725,10.18808,0.0,0.5,1.0
6,Walking,3262142345000,5.05,11.6,4.099725,10.18808,0.0,0.5,1.0
6,Walking,3262142345000,5.05,11.6,4.099725,10.18808,0.0,0.5,1.0
6,Walking,3262322215000,4.14,5.48,-0.95342433,10.36795,0.0,0.5,1.0
6,Walking,3262382518000,2.07,3.87,-1.9477097,10.428253,0.0,0.5,1.0
6,Walking,3262432201000,0.23,5.28,-2.3699405,10.477936,0.0,0.5,1.0
6,Walking,3262482249000,-0.19,6.24,-1.7570249,10.527984,0.0,0.5,1.0
6,Walking,3262532298000,8.89,9.7,8.499097,10.578033,0.0,0.5,1.0
6,Walking,3262582286000,17.24,5.01,5.284695,10.628021,0.0,0.5,1.0
6,Walking,3262632213000,5.41,10.5,-1.7978859,10.677948,0.0,0.5,1.0
6,Walking,3262682262000,4.67,16.4,3.7864566,10.727997,0.0,0.5,1.0
6,Walking,3262732677000,0.08,5.22,-2.9147544,10.778412,0.0,0.5,1.0
6,Walking,3262732677000,0.08,5.22,-2.9147544,10.778412,0.0,0.5,1.0
6,Walking,3262732677000,0.08,5.22,-2.9147544,10.778412,0.0,0.5,1.0
6,Walking,3262792155000,8.39,6.09,-0.88532263,10.83789,0.0,0.5,1.0
6,Walking,3262982280000,2.96,10.04,-0.50395286,11.028015,0.0,0.5,1.0
6,Walking,3262982280000,2.96,10.04,-0.50395286,11.028015,0.0,0.5,1.0
6,Walking,3263082317000,9.7,7.01,-2.7240696,11.128052,0.0,0.5,1.0
6,Walking,3263132274000,11.11,3.91,3.0237172,11.178009,0.0,0.5,1.0
6,Walking,3263132274000,11.11,3.91,3.0237172,11.178009,0.0,0.5,1.0
6,Walking,3263132274000,11.11,3.91,3.0237172,11.178009,0.0,0.5,1.0
