user,activity,timestamp,x-axis,y-axis,z-axis,time_s,periodicity,temporal_stability,coordination
7,Sitting,209358291627000,-6.78,-3.3,6.63,87.230225,0.0,0.5,1.0
7,Sitting,209358371583000,-6.97,-3.49,6.36,87.310181,0.0,0.5,1.0
7,Sitting,209358411469000,-6.63,-3.34,6.74,87.350067,0.0,0.5,1.0
7,Sitting,209358451753000,-6.36,-3.17,6.7,87.390351,0.0,0.5,1.0
7,Sitting,209358491426000,-6.63,-3.21,6.89,87.430024,0.0,0.5,1.0
7,Sitting,209358571565000,-6.55,-3.34,6.7,87.510163,0.0,0.5,1.0
7,Sitting,209358611482000,-6.55,-3.34,6.78,87.55008,0.0,0.5,1.0
7,Sitting,209358651643000,-6.66,-3.41,6.74,87.590241,0.0,0.5,1.0
7,Sitting,209358691682000,-6.66,-3.02,6.66,87.63028,0.0,0.5,1.0
7,Sitting,209358771546000,-6.93,-3.34,6.59,87.710144,0.0,0.5,1.0
7,Sitting,209301061524000,-6.63,-3.64,6.51,30.000122,0.5,0.5,1.0
7,Sitting,209301101502000,-6.59,-3.64,6.51,30.0401,0.5,0.5,1.0
7,Sitting,209301141603000,-6.55,-3.53,6.47,30.080201,0.5,0.5,1.0
7,Sitting,209301221559000,-6.66,-3.6,6.51,30.160157,0.5,0.5,1.0
7,Sitting,209301261476000,-6.63,-3.53,6.4,30.200074,0.5,0.5,1.0
7,Sitting,209301301637000,-6.63,-3.64,6.43,30.240235,0.5,0.5,1.0
7,Sitting,209301341493000,-6.66,-3.68,6.51,30.280091,0.5,0.5,1.0
7,Sitting,209301421601000,-6.66,-3.53,6.51,30.360199,0.5,0.5,1.0
7,Sitting,209301465516000,-6.66,-3.6,6.51,30.404114,0.5,0.5,1.0
7,Sitting,209301504396000,-6.59,-3.64,6.47,30.442994,0.5,0.5,1.0
7,Sitting,209301541566000,-6.63,-3.68,6.51,30.480164,0.5,0.5,1.0
7,Sitting,209301621644000,-6.63,-3.6,6.55,30.560242,0.5,0.5,1.0
7,Sitting,209301662904000,-6.66,-3.6,6.55,30.601502,0.5,0.5,1.0
7,Sitting,209301701509000,-6.63,-3.64,6.51,30.640107,0.5,0.5,1.0
7,Sitting,209301741548000,-6.66,-3.6,6.47,30.680146,0.5,0.5,1.0
7,Sitting,209301821534000,-6.66,-3.53,6.51,30.760132,0.5,0.5,1.0
7,Sitting,209301861543000,-6.7,-3.72,6.51,30.800141,0.5,0.5,1.0
7,Sitting,209301901521000,-6.7,-3.64,6.43,30.840119,0.5,0.5,1.0
7,Sitting,209301901521000,-6.7,-3.64,6.43,30.840119,0.5,0.5,1.0
7,Sitting,209302021668000,-6.63,-3.64,6.51,30.960266,0.5,0.5,1.0
7,Sitting,209302061585000,-6.59,-3.68,6.59,31.000183,0.5,0.5,1.0
7,Sitting,209302101502000,-6.59,-3.6,6.51,31.0401,0.5,0.5,1.0
7,Sitting,209302141480000,-6.63,-3.57,6.55,31.080078,0.5,0.5,1.0
7,Sitting,209302221711000,-6.63,-3.6,6.55,31.160309,0.5,0.5,1.0
7,Sitting,209302261476000,-6.66,-3.64,6.47,31.200074,0.5,0.5,1.0
7,Sitting,209302301484000,-6.7,-3.6,6.51,31.240082,0.5,0.5,1.0
7,Sitting,209302357759000,-6.74,-3.64,6.47,31.296357,0.5,0.5,1.0
7,Sitting,209302393312000,-6.66,-3.57,6.47,31.33191,0.5,0.5,1.0
7,Sitting,209302471589000,-6.7,-3.64,6.47,31.410187,0.5,0.5,1.0
7,Sitting,209302511903000,-6.59,-3.6,6.47,31.450501,0.5,0.5,1.0
7,Sitting,209302551972000,-6.63,-3.64,6.51,31.49057,0.5,0.5,1.0
7,Sitting,209302591462000,-6.59,-3.6,6.55,31.53006,0.5,0.5,1.0
7,Sitting,209302671479000,-6.66,-3.6,6.55,31.610077,0.5,0.5,1.0
7,Sitting,209302711427000,-6.63,-3.64,6.55,31.650025,0.5,0.5,1.0
7,Sitting,209302751466000,-6.66,-3.64,6.43,31.690064,0.5,0.5,1.0
7,Sitting,209302791535000,-6.74,-3.64,6.47,31.730133,0.5,0.5,1.0
7,Sitting,209302871430000,-6.74,-3.64,6.43,31.810028,0.5,0.5,1.0
7,Sitting,209302911469000,-6.66,-3.68,6.51,31.850067,0.5,0.5,1.0
7,Sitting,209302951509000,-6.63,-3.6,6.47,31.890107,0.5,0.5,1.0
7,Sitting,209302991609000,-6.66,-3.68,6.51,31.930207,0.5,0.5,1.0
7,Sitting,209303031617000,-6.66,-3.6,6.51,31.970215,0.5,0.5,1.0
7,Sitting,209303111451000,-6.63,-3.64,6.55,32.050049,0.5,0.5,1.0
7,Sitting,209303151490000,-6.66,-3.6,6.55,32.090088,0.5,0.5,1.0
7,Sitting,209303191560000,-6.63,-3.64,6.55,32.130158,0.5,0.5,1.0
7,Sitting,209303271791000,-6.59,-3.64,6.47,32.210389,0.5,0.5,1.0
7,Sitting,209303311646000,-6.63,-3.72,6.47,32.250244,0.5,0.5,1.0
7,Sitting,209303351777000,-6.66,-3.68,6.47,32.290375,0.5,0.5,1.0
7,Sitting,209303391511000,-6.7,-3.64,6.47,32.330109,0.5,0.5,1.0
7,Sitting,209303471467000,-6.66,-3.57,6.51,32.410065,0.5,0.5,1.0
7,Sitting,209303512696000,-6.63,-3.64,6.51,32.451294,0.5,0.5,1.0
7,Sitting,209303554505000,-6.66,-3.68,6.47,32.493103,0.5,0.5,1.0
7,Sitting,209303591828000,-6.66,-3.6,6.47,32.530426,0.5,0.5,1.0
7,Sitting,209303671693000,-6.63,-3.6,6.55,32.610291,0.5,0.5,1.0
7,Sitting,209303711457000,-6.63,-3.6,6.47,32.650055,0.5,0.5,1.0
7,Sitting,209303751588000,-6.63,-3.6,6.55,32.690186,0.5,0.5,1.0
7,Sitting,209303791505000,-6.66,-3.6,6.51,32.730103,0.5,0.5,1.0
7,Sitting,209303871430000,-6.7,-3.6,6.47,32.810028,0.5,0.5,1.0
7,Sitting,209303911469000,-6.7,-3.6,6.43,32.850067,0.5,0.5,1.0
7,Sitting,209303951539000,-6.7,-3.64,6.51,32.890137,0.5,0.5,1.0
7,Sitting,209303991456000,-6.74,-3.68,6.47,32.930054,0.5,0.5,1.0
7,Sitting,209358811494000,-6.55,-3.06,6.7,87.750092,0.0,1.0,1.0
7,Sitting,209358853730000,-6.47,-3.34,6.85,87.792328,0.0,1.0,1.0
7,Sitting,209358891603000,-6.55,-3.72,6.74,87.830201,0.0,1.0,1.0
7,Sitting,209358971559000,-6.7,-3.17,6.74,87.910157,0.0,1.0,1.0
7,Sitting,209359011415000,-6.78,-2.75,6.7,87.950013,0.0,1.0,1.0
7,Sitting,209359051728000,-7.16,-3.36,6.74,87.990326,0.0,1.0,1.0
7,Sitting,209359091645000,-6.47,-3.15,6.89,88.030243,0.0,1.0,1.0
7,Sitting,209359171479000,-6.47,-3.68,6.89,88.110077,0.0,1.0,1.0
7,Sitting,209359211427000,-6.47,-3.6,6.78,88.150025,0.0,1.0,1.0
7,Sitting,209359251710000,-6.55,-3.17,6.7,88.190308,0.0,1.0,1.0
7,Sitting,209359291627000,-6.63,-2.56,6.85,88.230225,0.0,1.0,1.0
7,Sitting,209359371583000,-6.51,-3.21,6.82,88.310181,0.0,1.0,1.0
7,Sitting,209359411592000,-6.4,-3.45,6.85,88.35019,0.0,1.0,1.0
7,Sitting,209359451814000,-6.4,-3.26,6.97,88.390412,0.0,1.0,1.0
7,Sitting,209359491609000,-6.47,-3.41,6.78,88.430207,0.0,1.0,1.0
7,Sitting,209359542604000,-6.55,-3.21,6.82,88.481202,0.0,1.0,1.0
7,Sitting,209359701386000,-6.55,-3.21,6.82,88.639984,0.0,1.0,1.0
7,Sitting,209359701386000,-6.55,-3.21,6.82,88.639984,0.0,1.0,1.0
7,Sitting,209359701386000,-6.55,-3.21,6.82,88.639984,0.0,1.0,1.0
7,Sitting,209359741578000,-6.47,-3.21,6.78,88.680176,0.0,1.0,1.0
7,Sitting,209359822602000,-6.74,-3.21,6.74,88.7612,0.0,1.0,1.0
7,Sitting,209359861512000,-6.63,-3.21,6.74,88.80011,0.0,1.0,1.0
7,Sitting,209359901826000,-6.55,-3.15,6.78,88.840424,0.0,1.0,1.0
7,Sitting,209359941590000,-6.51,-3.21,6.78,88.880188,0.0,1.0,1.0
7,Sitting,209359981568000,-6.59,-3.3,6.78,88.920166,0.0,1.0,1.0
7,Sitting,209360061494000,-6.74,-3.34,6.66,89.000092,0.0,1.0,1.0
7,Sitting,209360101472000,-6.7,-3.34,6.63,89.04007,0.0,1.0,1.0
7,Sitting,209360141603000,-6.63,-3.26,6.7,89.080201,0.0,1.0,1.0
7,Sitting,209360221437000,-6.59,-3.34,6.78,89.160035,0.0,1.0,1.0
7,Sitting,209360263001000,-6.55,-3.3,6.78,89.201599,0.0,1.0,1.0
7,Sitting,209360301820000,-6.59,-3.26,6.78,89.240418,0.0,1.0,1.0
7,Sitting,209360341462000,-6.55,-3.21,6.74,89.28006,0.0,1.0,1.0
7,Sitting,209360421601000,-6.59,-3.26,6.82,89.360199,0.0,1.0,1.0
7,Sitting,209360461610000,-6.63,-3.41,6.74,89.400208,0.0,1.0,1.0
7,Sitting,209360501527000,-6.7,-3.36,6.66,89.440125,0.0,1.0,1.0
7,Sitting,209360541444000,-6.7,-3.41,6.7,89.480042,0.0,1.0,1.0
7,Sitting,209360621491000,-6.51,-3.3,6.7,89.560089,0.0,1.0,1.0
7,Sitting,209360661531000,-6.55,-3.17,6.78,89.600129,0.0,1.0,1.0
7,Sitting,209360701539000,-6.51,-3.15,6.89,89.640137,0.0,1.0,1.0
7,Sitting,209360741456000,-6.47,-3.17,6.78,89.680054,0.0,1.0,1.0
7,Sitting,209360821443000,-6.55,-3.3,6.82,89.760041,0.0,1.0,1.0
7,Sitting,209360861512000,-6.59,-3.15,6.78,89.80011,0.0,1.0,1.0
7,Sitting,209360901490000,-6.55,-3.17,6.78,89.840088,0.0,1.0,1.0
7,Sitting,209360942933000,-6.55,-3.26,6.7,89.881531,0.0,1.0,1.0
7,Sitting,209361021455000,-6.63,-3.3,6.74,89.960053,0.0,1.0,1.0
7,Sitting,209361061494000,-6.59,-3.26,6.74,90.000092,0.0,1.0,1.0
7,Sitting,209361101594000,-6.55,-3.26,6.74,90.040192,0.0,1.0,1.0
7,Sitting,209361141603000,-6.63,-3.34,6.7,90.080201,0.0,1.0,1.0
7,Sitting,209361221467000,-6.59,-3.34,6.78,90.160065,0.0,1.0,1.0
7,Sitting,209361263948000,-6.63,-3.34,6.66,90.202546,0.0,1.0,1.0
7,Sitting,209361301423000,-6.7,-3.36,6.66,90.240021,0.0,1.0,1.0
7,Sitting,209361341554000,-6.7,-3.26,6.7,90.280152,0.0,1.0,1.0
7,Sitting,209361421601000,-6.51,-3.3,6.82,90.360199,0.0,1.0,1.0
7,Sitting,209361421601000,-6.51,-3.3,6.82,90.360199,0.0,1.0,1.0
7,Sitting,209361481904000,-6.51,-3.36,6.7,90.420502,0.0,1.0,1.0
7,Sitting,209361571626000,-6.55,-3.17,6.78,90.510224,0.0,1.0,1.0
7,Sitting,209361611512000,-6.59,-3.26,6.74,90.55011,0.0,1.0,1.0
7,Sitting,209361651765000,-6.59,-3.34,6.82,90.590363,0.0,1.0,1.0
7,Sitting,209361721803000,-6.59,-3.36,6.74,90.660401,0.0,1.0,1.0
7,Sitting,209361761567000,-6.63,-3.36,6.63,90.700165,0.0,1.0,1.0
7,Sitting,209361801484000,-6.66,-3.36,6.74,90.740082,0.0,1.0,1.0
7,Downstairs,208799511476000,17.01,7.06,-2.15,27.059754,0.0,1.0,1.0
7,Downstairs,208799551576000,12.87,2.98,-1.18,27.099854,0.0,1.0,1.0
7,Downstairs,208799591615000,7.25,5.98,0.91,27.139893,0.0,1.0,1.0
7,Downstairs,208799631562000,14.79,15.75,-1.8,27.17984,0.0,1.0,1.0
7,Downstairs,208799711488000,8.05,9.0,-1.46,27.259766,0.0,1.0,1.0
7,Downstairs,208799751557000,6.78,9.58,-1.04,27.299835,0.0,1.0,1.0
7,Downstairs,208799791505000,2.26,4.99,-1.69,27.339783,0.0,1.0,1.0
7,Downstairs,208799831452000,-1.18,3.06,-4.33,27.37973,0.0,1.0,1.0
7,Downstairs,208799911500000,-1.42,5.01,-1.61,27.459778,0.0,1.0,1.0
7,Downstairs,208799951417000,2.14,9.85,-0.61,27.499695,0.0,1.0,1.0
7,Downstairs,208799991487000,12.03,16.04,-4.14,27.539765,0.0,1.0,1.0
7,Downstairs,208800031800000,15.62,11.18,-1.14,27.580078,0.0,1.0,1.0
7,Downstairs,208800111634000,13.14,3.02,2.49,27.659912,0.0,1.0,1.0
