user,activity,timestamp,x-axis,y-axis,z-axis,time_s,periodicity,temporal_stability,coordination
3,Jogging,101243541663000,-11.35,15.43,8.12,7.32016,1.0,0.0,0.5
3,Jogging,101243581763000,-0.93,4.71,3.68,7.36026,1.0,0.0,0.5
3,Jogging,101243621619000,4.99,3.26,6.24,7.400116,1.0,0.0,0.5
3,Jogging,101243661506000,0.38,1.92,4.56,7.440003,1.0,0.0,0.5
3,Jogging,101243741675000,-13.4,10.95,3.06,7.520172,1.0,0.0,0.5
3,Jogging,101243781776000,-19.23,14.98,4.1,7.560273,1.0,0.0,0.5
3,Jogging,101243821509000,-19.23,13.91,-0.31,7.600006,1.0,0.0,0.5
3,Jogging,101243861640000,-14.14,9.47,-1.31,7.640137,1.0,0.0,0.5
3,Jogging,101243941474000,-0.65,-1.27,-3.21,7.719971,1.0,0.0,0.5
3,Jogging,101243981605000,2.87,-2.72,-4.44,7.760102,1.0,0.0,0.5
3,Jogging,101244021674000,2.83,-2.72,-1.23,7.800171,1.0,0.0,0.5
3,Jogging,101244061500000,-6.85,6.47,15.62,7.839997,1.0,0.0,0.5
3,Jogging,101244141730000,-16.44,-4.67,-10.57,7.920227,1.0,0.0,0.5
3,Jogging,101244181739000,-19.04,1.88,-9.77,7.960236,1.0,0.0,0.5
3,Jogging,101244221503000,-19.23,8.81,-3.34,8.0,1.0,0.0,0.5
3,Jogging,101244261512000,-17.58,15.85,2.72,8.040009,1.0,0.0,0.5
3,Jogging,101244341529000,-0.27,5.05,4.06,8.120026,1.0,0.0,0.5
3,Jogging,101244381751000,5.43,2.64,6.24,8.160248,1.0,0.0,0.5
3,Jogging,101244421485000,0.53,2.07,4.44,8.199982,1.0,0.0,0.5
3,Jogging,101244461677000,-3.68,2.79,-0.38,8.240174,1.0,0.0,0.5
3,Jogging,101244541511000,-19.23,13.02,4.37,8.320008,1.0,0.0,0.5
3,Jogging,101244581611000,-19.23,10.65,-2.07,8.360108,1.0,0.0,0.5
3,Jogging,101244621589000,-15.43,8.31,-0.5,8.400086,1.0,0.0,0.5
3,Jogging,101244661506000,-5.71,-0.04,-1.69,8.440003,1.0,0.0,0.5
3,Jogging,101244741523000,3.06,-2.45,-5.09,8.52002,1.0,0.0,0.5
3,Jogging,101244781592000,3.26,-2.07,0.95,8.560089,1.0,0.0,0.5
3,Jogging,101244821509000,-4.71,7.06,14.48,8.600006,1.0,0.0,0.5
3,Jogging,101244861518000,-5.13,-2.91,-6.02,8.640015,1.0,0.0,0.5
3,Jogging,101244941505000,-19.23,0.99,-11.69,8.720002,1.0,0.0,0.5
3,Jogging,101244982307000,-19.23,8.73,-3.11,8.760804,1.0,0.0,0.5
3,Jogging,101245021552000,-16.59,17.62,10.0,8.800049,1.0,0.0,0.5
3,Jogging,101245061622000,-11.45,13.02,1.61,8.840119,1.0,0.0,0.5
3,Jogging,101245101569000,3.79,1.42,7.97,8.880066,1.0,0.0,0.5
3,Jogging,101245184638000,-0.84,2.22,5.37,8.963135,1.0,0.0,0.5
3,Jogging,101481491523000,-0.84,5.37,7.65,245.27002,1.0,0.0,0.0
3,Jogging,101481531592000,-5.75,-0.3,2.03,245.310089,1.0,0.0,0.0
3,Jogging,101481571632000,-13.25,2.15,-0.89,245.350129,1.0,0.0,0.0
3,Jogging,101481611487000,-19.23,0.15,5.79,245.389984,1.0,0.0,0.0
3,Jogging,101481691627000,-17.77,0.99,-3.87,245.470124,1.0,0.0,0.0
3,Jogging,101481731452000,-7.46,-2.37,-2.98,245.509949,1.0,0.0,0.0
3,Jogging,101481771583000,-0.84,-2.22,-2.76,245.55008,1.0,0.0,0.0
3,Jogging,101481811652000,4.75,-0.04,-2.49,245.590149,1.0,0.0,0.0
3,Jogging,101481891486000,-14.21,1.95,15.85,245.669983,1.0,0.0,0.0
3,Jogging,101481931617000,-4.48,-2.72,-7.93,245.710114,1.0,0.0,0.0
3,Jogging,101481971625000,-4.44,-5.75,-14.29,245.750122,1.0,0.0,0.0
3,Jogging,101482011542000,-11.54,-7.63,-8.77,245.790039,1.0,0.0,0.0
3,Jogging,101482091468000,-19.19,1.57,3.45,245.869965,1.0,0.0,0.0
3,Jogging,101482131476000,-15.66,12.57,13.33,245.909973,1.0,0.0,0.0
3,Jogging,101482171577000,-8.81,1.33,5.18,245.950074,1.0,0.0,0.0
3,Jogging,101482211463000,2.79,2.37,6.66,245.98996,1.0,0.0,0.0
3,Jogging,101482251533000,0.08,7.93,7.12,246.03003,1.0,0.0,0.0
3,Jogging,101482331611000,-17.82,0.0,4.18,246.110108,1.0,0.0,0.0
3,Jogging,101482371467000,-19.23,-4.37,2.56,246.149964,1.0,0.0,0.0
3,Jogging,101482412788000,-19.23,-3.3,-3.41,246.191285,1.0,0.0,0.0
3,Jogging,101482491492000,-4.71,-2.14,-2.96,246.269989,1.0,0.0,0.0
3,Jogging,101482531562000,0.99,-1.31,-2.98,246.310059,1.0,0.0,0.0
3,Jogging,101482571632000,5.86,0.11,-4.67,246.350129,1.0,0.0,0.0
3,Jogging,101482611518000,-2.53,-2.26,5.52,246.390015,1.0,0.0,0.0
3,Jogging,101482691627000,-5.37,-8.31,-13.91,246.470124,1.0,0.0,0.0
3,Jogging,101482731605000,-11.92,-10.0,-11.65,246.510102,1.0,0.0,0.0
3,Jogging,101482774299000,-18.01,-7.63,-6.7,246.552796,1.0,0.0,0.0
3,Jogging,101482811591000,-19.23,-2.6,-1.14,246.590088,1.0,0.0,0.0
3,Jogging,101482891608000,-11.18,5.37,1.99,246.670105,1.0,0.0,0.0
3,Jogging,101482936988000,1.33,4.1,8.2,246.715485,1.0,0.0,0.0
3,Jogging,101482976020000,-0.11,6.47,7.21,246.754517,1.0,0.0,0.0
3,Jogging,101483014442000,-5.63,-2.53,4.82,246.792939,1.0,0.0,0.0
3,Jogging,101483091468000,-19.04,0.95,5.79,246.869965,1.0,0.0,0.0
3,Jogging,101483133735000,-19.23,-2.96,-0.27,246.912232,1.0,0.0,0.0
3,Jogging,101483171638000,-18.89,0.46,-3.3,246.950135,1.0,0.0,0.0
3,Jogging,101483211616000,-11.6,-1.31,-2.83,246.990113,1.0,0.0,0.0
3,Jogging,101483291602000,4.29,0.08,-3.06,247.070099,1.0,0.0,0.0
3,Jogging,101483331489000,5.71,-0.3,-2.6,247.109986,1.0,0.0,0.0
3,Jogging,101483371619000,-12.87,1.31,14.06,247.150116,1.0,0.0,0.0
3,Jogging,101483411506000,-1.18,-3.95,-16.25,247.190003,1.0,0.0,0.0
3,Jogging,101483491523000,-9.34,-8.58,-7.5,247.27002,1.0,0.0,0.0
3,Jogging,101483531470000,-18.89,-9.47,-3.83,247.309967,1.0,0.0,0.0
3,Jogging,101483571632000,-19.23,2.18,5.79,247.350129,1.0,0.0,0.0
3,Jogging,101483611518000,-14.18,11.92,13.4,247.390015,1.0,0.0,0.0
3,Jogging,101483691627000,5.24,4.14,9.15,247.470124,1.0,0.0,0.0
3,Jogging,101483731391000,-2.53,3.45,6.05,247.509888,1.0,0.0,0.0
3,Jogging,101483771644000,-4.75,0.42,0.27,247.550141,1.0,0.0,0.0
3,Jogging,101483816108000,-15.21,2.37,0.76,247.594605,1.0,0.0,0.0
3,Jogging,101483854560000,-19.23,-3.15,8.12,247.633057,1.0,0.0,0.0
3,Jogging,101483931525000,-15.7,0.95,-3.72,247.710022,1.0,0.0,0.0
3,Jogging,101483971625000,-7.67,-3.02,-2.91,247.750122,1.0,0.0,0.0
3,Jogging,101484011451000,0.11,-1.73,-2.64,247.789948,1.0,0.0,0.0
3,Jogging,101484091468000,2.68,-2.22,4.1,247.869965,1.0,0.0,0.0
3,Jogging,101484131476000,-14.86,0.99,15.79,247.909973,1.0,0.0,0.0
3,Jogging,101484171485000,-4.02,-4.25,-13.38,247.949982,1.0,0.0,0.0
3,Jogging,101484211585000,-6.05,-5.24,-11.84,247.990082,1.0,0.0,0.0
3,Jogging,101484253059000,-16.36,-8.31,-9.66,248.031556,1.0,0.0,0.0
3,Jogging,101484331489000,-17.5,6.78,9.47,248.109986,1.0,0.0,0.0
3,Jogging,101484371650000,-14.6,6.51,4.59,248.150147,1.0,0.0,0.0
3,Jogging,101484411506000,-2.07,1.76,9.89,248.190003,1.0,0.0,0.0
3,Jogging,101578223517000,-16.97,1.42,-3.87,342.002014,1.0,0.0,0.0
3,Jogging,101578261634000,-7.5,-1.73,-2.6,342.040131,1.0,0.0,0.0
3,Jogging,101578341621000,3.98,-0.19,-3.64,342.120118,1.0,0.0,0.0
3,Jogging,101578381599000,6.24,-0.5,-3.11,342.160096,1.0,0.0,0.0
3,Jogging,101578426398000,-9.04,1.42,12.15,342.204895,1.0,0.0,0.0
3,Jogging,101578465400000,-1.27,-4.14,-8.43,342.243897,1.0,0.0,0.0
3,Jogging,101578502662000,-7.21,-10.23,-11.96,342.281159,1.0,0.0,0.0
3,Jogging,101578584724000,-19.23,-8.62,-6.85,342.363221,1.0,0.0,0.0
3,Jogging,101578622047000,-19.19,1.76,-1.5,342.400544,1.0,0.0,0.0
3,Jogging,101578661658000,-17.16,17.01,11.03,342.440155,1.0,0.0,0.0
3,Jogging,101578701575000,-4.6,7.12,3.11,342.480072,1.0,0.0,0.0
3,Jogging,101578781623000,-3.57,0.61,7.4,342.56012,1.0,0.0,0.0
3,Jogging,101578821601000,-8.5,1.18,-0.11,342.600098,1.0,0.0,0.0
3,Jogging,101578861548000,-19.15,0.38,7.74,342.640045,1.0,0.0,0.0
3,Jogging,101578901893000,-19.23,-2.45,0.23,342.68039,1.0,0.0,0.0
3,Jogging,101578981483000,-8.73,-2.22,-2.11,342.75998,1.0,0.0,0.0
3,Jogging,101579021461000,-2.34,-1.27,-4.4,342.799958,1.0,0.0,0.0
3,Jogging,101579061622000,3.41,0.46,-2.96,342.840119,1.0,0.0,0.0
3,Jogging,101579141700000,-5.43,1.08,7.16,342.920197,1.0,0.0,0.0
3,Jogging,101579181525000,-4.37,-1.27,0.53,342.960022,1.0,0.0,0.0
3,Jogging,101579221442000,-6.44,-8.5,-7.86,342.999939,1.0,0.0,0.0
3,Jogging,101579261512000,-16.04,-12.91,-9.72,343.040009,1.0,0.0,0.0
3,Jogging,101579341590000,-19.23,0.0,-2.76,343.120087,1.0,0.0,0.0
3,Jogging,101579381599000,-18.89,15.6,10.95,343.160096,1.0,0.0,0.0
3,Jogging,101579421485000,-7.86,6.51,3.53,343.199982,1.0,0.0,0.0
3,Jogging,101579461646000,4.67,3.83,8.05,343.240143,1.0,0.0,0.0
3,Jogging,101579541572000,-6.93,0.57,-0.15,343.320069,1.0,0.0,0.0
3,Jogging,101579581641000,-17.08,0.23,5.6,343.360138,1.0,0.0,0.0
3,Jogging,101579621467000,-19.23,-2.3,3.15,343.399964,1.0,0.0,0.0
3,Jogging,101579661536000,-19.23,-1.76,-0.93,343.440033,1.0,0.0,0.0
3,Jogging,101579741492000,-4.06,-2.68,-3.6,343.519989,1.0,0.0,0.0
3,Jogging,101579781501000,0.53,-1.18,-2.98,343.559998,1.0,0.0,0.0
3,Jogging,101579821479000,5.82,0.27,-4.63,343.599976,1.0,0.0,0.0
3,Jogging,101579861548000,3.49,-0.99,-1.14,343.640045,1.0,0.0,0.0
3,Jogging,101579941627000,-3.72,-6.63,-7.89,343.720124,1.0,0.0,0.0
3,Jogging,101579981696000,-10.84,-11.45,-11.18,343.760193,1.0,0.0,0.0
3,Jogging,101579981696000,-10.84,-11.45,-11.18,343.760193,1.0,0.0,0.0
3,Jogging,101580071906000,-19.23,-2.75,-2.37,343.850403,1.0,0.0,0.0
3,Jogging,101580112311000,-19.19,15.09,10.84,343.890808,1.0,0.0,0.0
3,Jogging,101580151496000,-10.88,7.59,1.23,343.929993,1.0,0.0,0.0
3,Jogging,101580231605000,0.3,3.57,6.51,344.010102,1.0,0.0,0.0
3,Jogging,101580271644000,-6.05,1.54,1.84,344.050141,1.0,0.0,0.0
3,Jogging,101580311622000,-14.37,1.23,3.11,344.090119,1.0,0.0,0.0
3,Jogging,101580391608000,-19.23,-2.75,-0.89,344.170105,1.0,0.0,0.0
3,Jogging,101580431739000,-16.93,0.84,-2.49,344.210236,1.0,0.0,0.0
3,Jogging,101580475410000,-5.83,-2.72,-2.49,344.253907,1.0,0.0,0.0
3,Jogging,101580512611000,-0.08,-0.72,-2.96,344.291108,1.0,0.0,0.0
3,Jogging,101580591682000,3.76,-0.08,-2.41,344.370179,1.0,0.0,0.0
3,Jogging,101580682349000,-4.9,-7.25,-7.89,344.460846,1.0,0.0,0.0
3,Jogging,101580682349000,-4.9,-7.25,-7.89,344.460846,1.0,0.0,0.0
3,Jogging,101580734229000,-15.17,-12.95,-9.77,344.512726,1.0,0.0,0.0
3,Jogging,101580771552000,-19.23,-8.66,-7.31,344.550049,1.0,0.0,0.0
3,Jogging,101580811500000,-19.23,1.33,0.84,344.589997,1.0,0.0,0.0
3,Jogging,101580894660000,-7.78,4.52,4.44,344.673157,1.0,0.0,0.0
3,Jogging,101580934241000,2.11,5.63,7.55,344.712738,1.0,0.0,0.0
3,Jogging,101580971442000,-0.89,6.24,8.47,344.749939,1.0,0.0,0.0
3,Jogging,101581011603000,-8.2,2.07,-1.76,344.7901,1.0,0.0,0.0
3,Jogging,101581091468000,-19.23,-2.11,2.03,344.869965,1.0,0.0,0.0
3,Jogging,101581131476000,-19.23,-1.53,-0.76,344.909973,1.0,0.0,0.0
3,Jogging,101581171607000,-13.91,-0.8,-2.22,344.950104,1.0,0.0,0.0
3,Jogging,101581211463000,-3.64,-1.99,-3.02,344.98996,1.0,0.0,0.0
3,Sitting,102512191566000,1.08,-0.11,9.7,75.039978,0.0,1.0,0.5
3,Sitting,102512231605000,1.08,-0.15,9.72,75.080017,0.0,1.0,0.5
3,Sitting,102512311469000,0.99,-0.11,9.7,75.159881,0.0,1.0,0.5
3,Sitting,102512352424000,1.04,-0.19,9.72,75.200836,0.0,1.0,0.5
3,Sitting,102512391608000,1.08,-0.08,9.7,75.24002,0.0,1.0,0.5
3,Sitting,102512431556000,1.04,-0.08,9.72,75.279968,0.0,1.0,0.5
3,Sitting,102512512031000,1.08,-0.23,9.72,75.360443,0.0,1.0,0.5
3,Sitting,102512551612000,1.14,-0.04,9.77,75.400024,0.0,1.0,0.5
3,Sitting,102512591621000,1.08,-0.11,9.62,75.440033,0.0,1.0,0.5
3,Sitting,102512631629000,1.12,-0.11,9.72,75.480041,0.0,1.0,0.5
3,Sitting,102512711585000,1.04,-0.15,9.72,75.559997,0.0,1.0,0.5
3,Sitting,102512831275000,0.99,-0.15,9.77,75.679687,0.0,1.0,0.5
3,Sitting,102512831275000,0.99,-0.27,9.72,75.679687,0.0,1.0,0.5
3,Sitting,102512831275000,0.99,-0.15,9.77,75.679687,0.0,1.0,0.5
3,Sitting,102512911567000,1.04,-0.15,9.72,75.759979,0.0,1.0,0.5
3,Sitting,102512951484000,0.95,-0.04,9.66,75.799896,0.0,1.0,0.5
3,Sitting,102512991584000,0.8,-0.3,9.77,75.839996,0.0,1.0,0.5
3,Sitting,102513031623000,0.89,-0.08,9.7,75.880035,0.0,1.0,0.5
3,Sitting,102513111457000,0.61,-0.15,9.72,75.959869,0.0,1.0,0.5
3,Sitting,102513151465000,0.99,-0.23,9.72,75.999877,0.0,1.0,0.5
3,Sitting,102513191627000,1.27,-0.11,9.7,76.040039,0.0,1.0,0.5
3,Sitting,102513231635000,1.18,-0.04,9.66,76.080047,0.0,1.0,0.5
3,Sitting,102513311500000,1.65,-0.15,9.7,76.159912,0.0,1.0,0.5
3,Sitting,102513351752000,1.33,-0.15,9.7,76.200164,0.0,1.0,0.5
3,Sitting,102513391486000,1.42,-0.3,9.72,76.239898,0.0,1.0,0.5
3,Sitting,102513431647000,1.38,-0.34,9.7,76.280059,0.0,1.0,0.5
3,Sitting,102513511481000,0.84,-0.27,9.77,76.359893,0.0,1.0,0.5
3,Sitting,102513551612000,0.76,-0.19,9.72,76.400024,0.0,1.0,0.5
3,Sitting,102513591590000,0.61,-0.15,9.77,76.440002,0.0,1.0,0.5
3,Sitting,102513631507000,0.61,-0.15,9.77,76.479919,0.0,1.0,0.5
3,Sitting,102513711494000,0.95,-0.11,9.72,76.559906,0.0,1.0,0.5
3,Sitting,102513751502000,0.99,-0.19,9.77,76.599914,0.0,1.0,0.5
3,Sitting,102513791602000,1.12,-0.19,9.72,76.640014,0.0,1.0,0.5
3,Sitting,102513831519000,1.23,-0.27,9.7,76.679931,0.0,1.0,0.5
3,Sitting,102513911475000,1.04,-0.11,9.81,76.759887,0.0,1.0,0.5
3,Sitting,102513951514000,0.95,-0.15,9.72,76.799926,0.0,1.0,0.5
3,Sitting,102513991706000,0.89,-0.23,9.7,76.840118,0.0,1.0,0.5
3,Sitting,102514031623000,0.91,-0.08,9.77,76.880035,0.0,1.0,0.5
3,Sitting,102514111640000,0.76,-0.15,9.77,76.960052,0.0,1.0,0.5
3,Sitting,102514151557000,0.84,-0.23,9.77,76.999969,0.0,1.0,0.5
3,Sitting,102514191596000,0.95,-0.23,9.77,77.040008,0.0,1.0,0.5
3,Sitting,102514231605000,1.04,-0.34,9.72,77.080017,0.0,1.0,0.5
3,Sitting,102514311469000,0.91,-0.19,9.81,77.159881,0.0,1.0,0.5
3,Sitting,102514351478000,0.99,-0.23,9.77,77.19989,0.0,1.0,0.5
3,Sitting,102514391639000,0.99,-0.15,9.72,77.240051,0.0,1.0,0.5
3,Sitting,102514431495000,0.95,-0.11,9.77,77.279907,0.0,1.0,0.5
3,Sitting,102514511481000,0.95,-0.19,9.77,77.359893,0.0,1.0,0.5
3,Sitting,102514551490000,0.95,-0.15,9.72,77.399902,0.0,1.0,0.5
3,Sitting,102514591651000,0.99,-0.19,9.81,77.440063,0.0,1.0,0.5
3,Sitting,102514631507000,1.04,-0.27,9.77,77.479919,0.0,1.0,0.5
3,Sitting,102514711494000,0.99,-0.23,9.81,77.559906,0.0,1.0,0.5
3,Sitting,102514751472000,0.99,-0.19,9.77,77.599884,0.0,1.0,0.5
3,Sitting,102514791602000,0.99,-0.08,9.72,77.640014,0.0,1.0,0.5
3,Sitting,102514831519000,0.84,-0.27,9.81,77.679931,0.0,1.0,0.5
3,Sitting,102514911475000,0.84,-0.23,9.72,77.759887,0.0,1.0,0.5
3,Sitting,102514951484000,0.95,-0.23,9.77,77.799896,0.0,1.0,0.5
3,Sitting,102514991584000,1.08,-0.19,9.77,77.839996,0.0,1.0,0.5
3,Sitting,102515071448000,1.04,-0.19,9.77,77.91986,0.0,1.0,0.5
3,Sitting,102515111487000,0.99,-0.19,9.72,77.959899,0.0,1.0,0.5
3,Sitting,102515151465000,1.04,-0.19,9.72,77.999877,0.0,1.0,0.5
3,Sitting,102458931525000,1.42,0.23,9.62,21.779937,0.0,1.0,0.5
3,Sitting,102459011542000,1.5,0.23,9.62,21.859954,0.0,1.0,0.5
3,Sitting,102459011542000,1.5,0.23,9.62,21.859954,0.0,1.0,0.5
3,Sitting,102459091468000,1.46,0.23,9.58,21.93988,0.0,1.0,0.5
3,Sitting,102459131507000,1.57,0.23,9.66,21.979919,0.0,1.0,0.5
3,Sitting,102459211524000,1.57,0.23,9.58,22.059936,0.0,1.0,0.5
3,Sitting,102459251594000,1.5,0.23,9.62,22.100006,0.0,1.0,0.5
3,Sitting,102459291633000,1.46,0.19,9.66,22.140045,0.0,1.0,0.5
3,Sitting,102459331489000,1.5,0.23,9.66,22.179901,0.0,1.0,0.5
3,Sitting,102459411475000,1.5,0.27,9.66,22.259887,0.0,1.0,0.5
3,Sitting,102459451606000,1.53,0.23,9.66,22.300018,0.0,1.0,0.5
3,Sitting,102459491584000,1.5,0.23,9.66,22.339996,0.0,1.0,0.5
3,Sitting,102459531470000,1.53,0.27,9.62,22.379882,0.0,1.0,0.5
3,Sitting,102459611487000,1.53,0.23,9.62,22.459899,0.0,1.0,0.5
3,Sitting,102459651588000,1.5,0.19,9.66,22.5,0.0,1.0,0.5
3,Sitting,102459691596000,1.53,0.23,9.66,22.540008,0.0,1.0,0.5
3,Sitting,102459731513000,1.5,0.23,9.62,22.579925,0.0,1.0,0.5
3,Sitting,102459811439000,1.5,0.27,9.62,22.659851,0.0,1.0,0.5
3,Sitting,102459851508000,1.53,0.23,9.62,22.69992,0.0,1.0,0.5
3,Sitting,102459891608000,1.53,0.27,9.66,22.74002,0.0,1.0,0.5
3,Sitting,102459891608000,1.53,0.27,9.7,22.74002,0.0,1.0,0.5
3,Sitting,102460011512000,1.5,0.23,9.66,22.859924,0.0,1.0,0.5
3,Sitting,102460051490000,1.53,0.23,9.66,22.899902,0.0,1.0,0.5
3,Sitting,102460051490000,1.53,0.23,9.66,22.899902,0.0,1.0,0.5
3,Sitting,102460131599000,1.5,0.27,9.66,22.980011,0.0,1.0,0.5
3,Sitting,102460211616000,1.5,0.23,9.62,23.060028,0.0,1.0,0.5
3,Sitting,102460251472000,1.53,0.23,9.62,23.099884,0.0,1.0,0.5
3,Sitting,102460291602000,1.53,0.19,9.62,23.140014,0.0,1.0,0.5
3,Sitting,102460331519000,1.53,0.23,9.66,23.179931,0.0,1.0,0.5
3,Sitting,102460411475000,1.5,0.23,9.62,23.259887,0.0,1.0,0.5
3,Sitting,102460451484000,1.53,0.23,9.66,23.299896,0.0,1.0,0.5
3,Sitting,102460491584000,1.5,0.23,9.66,23.339996,0.0,1.0,0.5
3,Sitting,102460541450000,1.5,0.19,9.7,23.389862,0.0,1.0,0.5
3,Sitting,102460582069000,1.5,0.27,9.66,23.430481,0.0,1.0,0.5
3,Sitting,102460661567000,1.5,0.23,9.62,23.509979,0.0,1.0,0.5
3,Sitting,102460701514000,1.53,0.23,9.62,23.549926,0.0,1.0,0.5
3,Sitting,102460741492000,1.57,0.23,9.66,23.589904,0.0,1.0,0.5
3,Sitting,102460781501000,1.53,0.27,9.66,23.629913,0.0,1.0,0.5
3,Sitting,102460861610000,1.53,0.27,9.62,23.710022,0.0,1.0,0.5
3,Sitting,102460901618000,1.5,0.19,9.62,23.75003,0.0,1.0,0.5
3,Sitting,102460941596000,1.5,0.19,9.66,23.790008,0.0,1.0,0.5
3,Sitting,102460981605000,1.53,0.19,9.66,23.830017,0.0,1.0,0.5
3,Sitting,102461061561000,1.53,0.23,9.62,23.909973,0.0,1.0,0.5
3,Sitting,102461101600000,1.57,0.23,9.62,23.950012,0.0,1.0,0.5
3,Sitting,102461141517000,1.53,0.23,9.62,23.989929,0.0,1.0,0.5
3,Sitting,102461181617000,1.53,0.23,9.62,24.030029,0.0,1.0,0.5
3,Sitting,102461221564000,1.53,0.23,9.62,24.069976,0.0,1.0,0.5
3,Sitting,102461301581000,1.46,0.23,9.66,24.149993,0.0,1.0,0.5
3,Sitting,102461341498000,1.53,0.23,9.66,24.18991,0.0,1.0,0.5
3,Sitting,102461381476000,1.57,0.11,9.66,24.229888,0.0,1.0,0.5
3,Sitting,102461461494000,1.42,0.15,9.66,24.309906,0.0,1.0,0.5
3,Sitting,102461501624000,1.38,0.19,9.7,24.350036,0.0,1.0,0.5
3,Sitting,102461541602000,1.46,0.27,9.66,24.390014,0.0,1.0,0.5
3,Sitting,102461581489000,1.5,0.34,9.58,24.429901,0.0,1.0,0.5
3,Sitting,102461661506000,1.65,0.27,9.58,24.509918,0.0,1.0,0.5
3,Sitting,102461701514000,1.46,0.08,9.7,24.549926,0.0,1.0,0.5
3,Sitting,102461741492000,1.38,0.04,9.7,24.589904,0.0,1.0,0.5
3,Sitting,102461781470000,1.46,0.46,9.62,24.629882,0.0,1.0,0.5
3,Sitting,102461861610000,1.57,0.34,9.62,24.710022,0.0,1.0,0.5
3,Sitting,102461901496000,1.5,0.31,9.58,24.749908,0.0,1.0,0.5
3,Sitting,102509911567000,1.18,-0.11,9.7,72.759979,0.0,1.0,0.5
3,Sitting,102509951484000,1.18,-0.08,9.72,72.799896,0.0,1.0,0.5
3,Sitting,102509991614000,1.23,-0.08,9.7,72.840026,0.0,1.0,0.5
3,Sitting,102510031653000,1.18,-0.04,9.7,72.880065,0.0,1.0,0.5
3,Sitting,102510111548000,1.18,-0.04,9.66,72.95996,0.0,1.0,0.5
3,Sitting,102510151496000,1.14,-0.08,9.7,72.999908,0.0,1.0,0.5
3,Sitting,102510191657000,1.23,-0.08,9.7,73.040069,0.0,1.0,0.5
3,Sitting,102510231483000,1.23,-0.08,9.7,73.079895,0.0,1.0,0.5
3,Sitting,102510311439000,1.18,-0.08,9.72,73.159851,0.0,1.0,0.5
3,Sitting,102510351539000,1.18,-0.08,9.7,73.199951,0.0,1.0,0.5
3,Sitting,102510391608000,1.18,-0.04,9.7,73.24002,0.0,1.0,0.5
3,Sitting,102510391608000,1.18,-0.04,9.72,73.24002,0.0,1.0,0.5
3,Sitting,102510511481000,1.18,-0.08,9.7,73.359893,0.0,1.0,0.5
3,Sitting,102510511481000,1.18,-0.08,9.7,73.359893,0.0,1.0,0.5
3,Sitting,102510591682000,1.18,-0.11,9.77,73.440094,0.0,1.0,0.5
3,Sitting,102510631538000,1.18,-0.11,9.72,73.47995,0.0,1.0,0.5
3,Sitting,102510711494000,1.18,-0.08,9.72,73.559906,0.0,1.0,0.5
3,Sitting,102510751472000,1.23,-0.08,9.7,73.599884,0.0,1.0,0.5
3,Sitting,102510791694000,1.23,-0.04,9.7,73.640106,0.0,1.0,0.5
3,Sitting,102510831519000,1.23,0.0,9.7,73.679931,0.0,1.0,0.5
3,Sitting,102510911567000,1.18,-0.04,9.66,73.759979,0.0,1.0,0.5
3,Sitting,102510951514000,1.18,-0.08,9.7,73.799926,0.0,1.0,0.5
3,Sitting,102510991584000,1.23,-0.08,9.7,73.839996,0.0,1.0,0.5
3,Sitting,102511031623000,1.18,-0.08,9.66,73.880035,0.0,1.0,0.5
3,Sitting,102511111579000,1.23,-0.04,9.7,73.959991,0.0,1.0,0.5
3,Sitting,102511151496000,1.23,-0.08,9.66,73.999908,0.0,1.0,0.5
3,Sitting,102511191596000,1.23,-0.04,9.7,74.040008,0.0,1.0,0.5
3,Sitting,102511231635000,1.23,-0.04,9.7,74.080047,0.0,1.0,0.5
3,Sitting,102511311469000,1.18,-0.11,9.7,74.159881,0.0,1.0,0.5
3,Sitting,102511351539000,1.14,-0.04,9.7,74.199951,0.0,1.0,0.5
3,Sitting,102511391608000,1.18,-0.08,9.66,74.24002,0.0,1.0,0.5
3,Sitting,102511431647000,1.18,-0.08,9.66,74.280059,0.0,1.0,0.5
3,Sitting,102511511573000,1.23,-0.04,9.66,74.359985,0.0,1.0,0.5
3,Sitting,102511551490000,1.23,-0.04,9.58,74.399902,0.0,1.0,0.5
3,Sitting,102511591712000,1.18,-0.04,9.72,74.440124,0.0,1.0,0.5
3,Sitting,102511631629000,1.23,-0.11,9.7,74.480041,0.0,1.0,0.5
3,Sitting,102511711463000,1.23,-0.11,9.7,74.559875,0.0,1.0,0.5
3,Sitting,102511751472000,1.23,-0.08,9.7,74.599884,0.0,1.0,0.5
3,Sitting,102511791602000,1.18,-0.08,9.62,74.640014,0.0,1.0,0.5
3,Sitting,102511871467000,1.08,-0.04,9.7,74.719879,0.0,1.0,0.5
3,Sitting,102511911475000,1.12,-0.08,9.77,74.759887,0.0,1.0,0.5
3,Sitting,102511951514000,1.08,-0.15,9.66,74.799926,0.0,1.0,0.5
3,Sitting,102511991584000,1.04,-0.08,9.77,74.839996,0.0,1.0,0.5
3,Sitting,102512031501000,1.08,-0.04,9.7,74.879913,0.0,1.0,0.5
3,Sitting,102512111487000,1.08,-0.08,9.77,74.959899,0.0,1.0,0.5
3,Sitting,102512151465000,1.08,-0.11,9.66,74.999877,0.0,1.0,0.5
3,Sitting,102512191566000,1.08,-0.11,9.7,75.039978,0.0,1.0,0.5
3,Sitting,102512231605000,1.08,-0.15,9.72,75.080017,0.0,1.0,0.5
