user,activity,timestamp,x-axis,y-axis,z-axis,time_s,periodicity,temporal_stability,coordination
3,Downstairs,103104391669000,-1.38,9.62,8.01,297.15979,0.5,0.5,0.5
3,Downstairs,103104471473000,-10.42,15.13,8.08,297.239594,0.5,0.5,0.5
3,Downstairs,103104511481000,-11.84,9.19,3.45,297.279602,0.5,0.5,0.5
3,Downstairs,103104551642000,-7.4,5.63,3.11,297.319763,0.5,0.5,0.5
3,Downstairs,103104591529000,-6.89,9.04,2.18,297.35965,0.5,0.5,0.5
3,Downstairs,103104671485000,3.49,0.65,8.01,297.439606,0.5,0.5,0.5
3,Downstairs,103104711524000,2.75,-1.08,8.16,297.479645,0.5,0.5,0.5
3,Downstairs,103104751472000,-3.11,1.5,0.99,297.519593,0.5,0.5,0.5
3,Downstairs,103104791663000,-7.06,18.96,3.21,297.559784,0.5,0.5,0.5
3,Downstairs,103104871467000,-6.7,11.11,-4.86,297.639588,0.5,0.5,0.5
3,Downstairs,103104913306000,-6.66,9.19,-1.33,297.681427,0.5,0.5,0.5
3,Downstairs,103104951484000,-6.47,7.97,2.26,297.719605,0.5,0.5,0.5
3,Downstairs,103104991492000,-4.9,4.63,-1.73,297.759613,0.5,0.5,0.5
3,Downstairs,103105071479000,-0.8,0.34,-0.8,297.8396,0.5,0.5,0.5
3,Downstairs,103105111518000,-1.73,-0.65,-0.08,297.879639,0.5,0.5,0.5
3,Downstairs,103105151465000,-0.99,5.18,1.33,297.919586,0.5,0.5,0.5
3,Downstairs,103105191474000,-8.16,15.51,7.31,297.959595,0.5,0.5,0.5
3,Downstairs,103105271522000,-6.21,8.81,4.79,298.039643,0.5,0.5,0.5
3,Downstairs,103105311469000,-3.64,9.58,3.6,298.07959,0.5,0.5,0.5
3,Downstairs,103105351508000,-6.78,9.08,0.5,298.119629,0.5,0.5,0.5
3,Downstairs,103105391547000,-3.3,-2.11,10.31,298.159668,0.5,0.5,0.5
3,Downstairs,103105471625000,0.3,3.64,0.84,298.239746,0.5,0.5,0.5
3,Downstairs,103105511512000,-0.08,2.83,-1.54,298.279633,0.5,0.5,0.5
3,Downstairs,103105551612000,-0.23,0.69,0.84,298.319733,0.5,0.5,0.5
3,Downstairs,103105591468000,-6.36,19.76,-4.94,298.359589,0.5,0.5,0.5
3,Downstairs,103105672187000,-9.11,13.91,-5.05,298.440308,0.5,0.5,0.5
3,Downstairs,103105711433000,-9.62,8.08,-1.69,298.479554,0.5,0.5,0.5
3,Downstairs,102974511573000,-1.69,16.55,-5.18,167.279694,0.0,0.5,1.0
3,Downstairs,102974591529000,1.5,10.84,-2.64,167.35965,0.0,0.5,1.0
3,Downstairs,102974631629000,1.99,8.31,7.01,167.39975,0.0,0.5,1.0
3,Downstairs,102974671638000,3.3,7.06,3.91,167.439759,0.0,0.5,1.0
3,Downstairs,102974711768000,2.83,4.56,1.04,167.479889,0.0,0.5,1.0
3,Downstairs,102974791602000,-0.46,1.42,-0.15,167.559723,0.0,0.5,1.0
3,Downstairs,102974832069000,2.11,9.19,3.76,167.60019,0.0,0.5,1.0
3,Downstairs,102974871497000,7.01,19.72,7.78,167.639618,0.0,0.5,1.0
3,Downstairs,102974911628000,5.79,13.25,3.57,167.679749,0.0,0.5,1.0
3,Downstairs,102974991462000,0.38,7.93,1.84,167.759583,0.0,0.5,1.0
3,Downstairs,102975031745000,0.23,4.33,1.57,167.799866,0.0,0.5,1.0
3,Downstairs,102975071479000,0.76,5.01,3.79,167.8396,0.0,0.5,1.0
3,Downstairs,102975111762000,4.33,7.46,2.68,167.879883,0.0,0.5,1.0
3,Downstairs,102975191382000,1.08,13.76,4.67,167.959503,0.0,0.5,1.0
3,Downstairs,102975231483000,-3.11,6.85,2.22,167.999604,0.0,0.5,1.0
3,Downstairs,102975271491000,-0.34,12.91,-2.53,168.039612,0.0,0.5,1.0
3,Downstairs,102975311530000,-1.14,13.67,-2.07,168.079651,0.0,0.5,1.0
3,Downstairs,102975391486000,0.04,5.05,-0.93,168.159607,0.0,0.5,1.0
3,Downstairs,102975431495000,0.57,6.59,-0.61,168.199616,0.0,0.5,1.0
3,Downstairs,102975471473000,1.33,9.7,0.08,168.239594,0.0,0.5,1.0
3,Downstairs,102975511726000,3.68,10.19,4.18,168.279847,0.0,0.5,1.0
3,Downstairs,102975591621000,4.82,10.57,0.23,168.359742,0.0,0.5,1.0
3,Downstairs,102975631476000,-0.11,14.48,7.21,168.399597,0.0,0.5,1.0
3,Downstairs,102975671638000,-1.57,12.64,0.57,168.439759,0.0,0.5,1.0
3,Downstairs,102975711768000,-3.72,18.12,2.11,168.479889,0.0,0.5,1.0
3,Downstairs,102975791633000,-1.14,5.98,1.31,168.559754,0.0,0.5,1.0
3,Downstairs,102975831519000,0.11,3.87,-1.84,168.59964,0.0,0.5,1.0
3,Downstairs,102975871497000,-0.95,2.15,-1.04,168.639618,0.0,0.5,1.0
3,Downstairs,102975911750000,-0.84,1.88,2.11,168.679871,0.0,0.5,1.0
3,Downstairs,102975991492000,9.04,16.44,15.89,168.759613,0.0,0.5,1.0
3,Downstairs,102976031684000,0.95,18.2,3.6,168.799805,0.0,0.5,1.0
3,Downstairs,102976071479000,-2.76,5.63,-4.02,168.8396,0.0,0.5,1.0
3,Downstairs,102976111487000,-2.68,2.56,-2.15,168.879608,0.0,0.5,1.0
3,Downstairs,102976191444000,-3.34,15.36,-1.23,168.959565,0.0,0.5,1.0
3,Downstairs,102976231483000,-0.04,9.11,-0.46,168.999604,0.0,0.5,1.0
3,Downstairs,102976271644000,2.11,6.63,0.95,169.039765,0.0,0.5,1.0
3,Downstairs,102976311744000,2.3,8.5,-0.61,169.079865,0.0,0.5,1.0
3,Downstairs,102976391486000,2.68,7.67,3.45,169.159607,0.0,0.5,1.0
3,Downstairs,102976431495000,2.91,9.0,4.75,169.199616,0.0,0.5,1.0
3,Downstairs,102976471503000,1.23,10.12,3.06,169.239624,0.0,0.5,1.0
3,Downstairs,102976511787000,0.99,12.15,3.49,169.279908,0.0,0.5,1.0
3,Downstairs,102976594520000,-3.06,16.13,-0.38,169.362641,0.0,0.5,1.0
3,Downstairs,102976631690000,-6.51,15.13,2.03,169.399811,0.0,0.5,1.0
3,Downstairs,102976671729000,-1.08,8.92,0.8,169.43985,0.0,0.5,1.0
3,Downstairs,102976711646000,0.11,4.9,0.04,169.479767,0.0,0.5,1.0
3,Downstairs,102976791450000,-4.06,0.72,0.61,169.559571,0.0,0.5,1.0
3,Downstairs,102976831489000,-1.73,3.02,3.91,169.59961,0.0,0.5,1.0
3,Downstairs,102976871467000,2.3,7.82,2.98,169.639588,0.0,0.5,1.0
3,Downstairs,102976911597000,3.79,11.26,2.64,169.679718,0.0,0.5,1.0
3,Downstairs,102976991462000,-2.41,7.25,3.34,169.759583,0.0,0.5,1.0
3,Downstairs,102977032020000,-2.64,2.76,0.0,169.800141,0.0,0.5,1.0
3,Downstairs,102977071509000,-3.41,1.08,1.14,169.83963,0.0,0.5,1.0
3,Downstairs,102977111640000,3.45,17.31,10.23,169.879761,0.0,0.5,1.0
3,Downstairs,102977191413000,-1.84,10.69,-3.45,169.959534,0.0,0.5,1.0
3,Downstairs,102977231483000,-1.65,7.97,-2.45,169.999604,0.0,0.5,1.0
3,Downstairs,102977271491000,-0.84,8.31,0.19,170.039612,0.0,0.5,1.0
3,Downstairs,102977311591000,1.95,6.97,9.96,170.079712,0.0,0.5,1.0
3,Downstairs,102977391669000,-1.76,3.34,2.68,170.15979,0.0,0.5,1.0
3,Downstairs,102977431647000,-0.31,3.95,1.38,170.199768,0.0,0.5,1.0
3,Downstairs,102977471503000,1.92,15.94,7.59,170.239624,0.0,0.5,1.0
3,Downstairs,102817021644000,4.37,18.85,1.5,9.789765,0.0,0.5,0.5
3,Downstairs,102817061622000,3.06,12.45,1.23,9.829743,0.0,0.5,0.5
3,Downstairs,102817101478000,3.06,5.24,0.11,9.869599,0.0,0.5,0.5
3,Downstairs,102817141944000,2.3,2.26,-1.73,9.910065,0.0,0.5,0.5
3,Downstairs,102817221503000,1.31,2.68,-1.27,9.989624,0.0,0.5,0.5
3,Downstairs,102817261481000,9.66,7.12,10.72,10.029602,0.0,0.5,0.5
3,Downstairs,102817301642000,16.74,5.52,10.42,10.069763,0.0,0.5,0.5
3,Downstairs,102817381476000,-2.83,10.31,3.98,10.149597,0.0,0.5,0.5
3,Downstairs,102817421485000,-0.11,8.54,-4.67,10.189606,0.0,0.5,0.5
3,Downstairs,102817461524000,4.06,14.1,-5.09,10.229645,0.0,0.5,0.5
3,Downstairs,102817501594000,7.7,9.96,-3.64,10.269715,0.0,0.5,0.5
3,Downstairs,102817581641000,5.71,7.01,-0.23,10.349762,0.0,0.5,0.5
3,Downstairs,102817621497000,4.75,4.94,0.27,10.389618,0.0,0.5,0.5
3,Downstairs,102817661506000,5.67,4.79,2.75,10.429627,0.0,0.5,0.5
3,Downstairs,102817701667000,7.74,7.55,4.71,10.469788,0.0,0.5,0.5
3,Downstairs,102817781470000,7.65,6.59,2.75,10.549591,0.0,0.5,0.5
3,Downstairs,102817821601000,6.4,11.37,4.52,10.589722,0.0,0.5,0.5
3,Downstairs,102817861487000,4.79,11.35,1.65,10.629608,0.0,0.5,0.5
3,Downstairs,102817901618000,7.59,13.38,-1.14,10.669739,0.0,0.5,0.5
3,Downstairs,102817981605000,4.44,8.2,2.03,10.749726,0.0,0.5,0.5
3,Downstairs,102818021613000,2.03,3.41,0.04,10.789734,0.0,0.5,0.5
3,Downstairs,102818061500000,-0.89,1.8,0.23,10.829621,0.0,0.5,0.5
3,Downstairs,102818101752000,-1.8,1.76,-0.65,10.869873,0.0,0.5,0.5
3,Downstairs,102818181525000,4.94,3.72,3.79,10.949646,0.0,0.5,0.5
3,Downstairs,102818221473000,10.76,6.17,5.37,10.989594,0.0,0.5,0.5
3,Downstairs,102818261512000,4.82,2.34,2.6,11.029633,0.0,0.5,0.5
3,Downstairs,102818301795000,1.12,-0.3,0.15,11.069916,0.0,0.5,0.5
3,Downstairs,102818381507000,12.53,16.97,1.73,11.149628,0.0,0.5,0.5
3,Downstairs,102818421607000,7.89,16.47,0.95,11.189728,0.0,0.5,0.5
3,Downstairs,102818461524000,3.76,6.63,5.75,11.229645,0.0,0.5,0.5
3,Downstairs,102818501777000,3.83,3.38,5.79,11.269898,0.0,0.5,0.5
3,Downstairs,102818581489000,-0.19,2.56,-2.34,11.34961,0.0,0.5,0.5
3,Downstairs,102818621619000,2.64,10.95,0.84,11.38974,0.0,0.5,0.5
3,Downstairs,102818661506000,7.65,13.72,10.92,11.429627,0.0,0.5,0.5
3,Downstairs,102818701636000,2.34,2.64,6.24,11.469757,0.0,0.5,0.5
3,Downstairs,102818781623000,10.69,5.48,5.48,11.549744,0.0,0.5,0.5
3,Downstairs,102818821479000,3.79,-2.79,5.33,11.5896,0.0,0.5,0.5
3,Downstairs,102818861518000,0.89,0.08,-0.11,11.629639,0.0,0.5,0.5
3,Downstairs,102818901618000,10.23,16.02,6.13,11.669739,0.0,0.5,0.5
3,Downstairs,102818981605000,7.31,9.11,-1.31,11.749726,0.0,0.5,0.5
3,Downstairs,102819021491000,10.72,4.21,11.56,11.789612,0.0,0.5,0.5
3,Downstairs,102819061469000,1.12,5.24,3.45,11.82959,0.0,0.5,0.5
3,Downstairs,102819101752000,-0.34,0.8,-1.08,11.869873,0.0,0.5,0.5
3,Downstairs,102819181495000,4.59,12.83,-0.53,11.949616,0.0,0.5,0.5
3,Downstairs,102819221625000,7.55,14.25,11.37,11.989746,0.0,0.5,0.5
3,Downstairs,102819261634000,1.38,8.58,5.18,12.029755,0.0,0.5,0.5
3,Downstairs,102819301612000,4.94,8.77,4.33,12.069733,0.0,0.5,0.5
3,Downstairs,102819381476000,4.14,-6.63,6.78,12.149597,0.0,0.5,0.5
3,Downstairs,102819421516000,7.21,4.71,3.11,12.189637,0.0,0.5,0.5
3,Downstairs,102819461524000,14.56,19.15,2.98,12.229645,0.0,0.5,0.5
3,Downstairs,102819501594000,9.0,14.56,-0.46,12.269715,0.0,0.5,0.5
3,Downstairs,102819581489000,9.08,7.74,7.86,12.34961,0.0,0.5,0.5
3,Downstairs,102819621467000,5.6,7.01,6.13,12.389588,0.0,0.5,0.5
3,Downstairs,102819661506000,1.08,2.53,2.87,12.429627,0.0,0.5,0.5
3,Downstairs,102819701636000,0.69,1.57,-0.8,12.469757,0.0,0.5,0.5
3,Downstairs,102819781501000,6.13,11.56,0.69,12.549622,0.0,0.5,0.5
3,Downstairs,102819821479000,7.5,16.7,12.07,12.5896,0.0,0.5,0.5
3,Downstairs,102819861640000,2.56,5.75,3.3,12.629761,0.0,0.5,0.5
3,Downstairs,102819901618000,5.05,6.82,2.72,12.669739,0.0,0.5,0.5
3,Downstairs,102819981513000,4.63,3.21,5.94,12.749634,0.0,0.5,0.5
3,Jogging,101354791511000,-3.21,2.87,5.75,118.570008,1.0,0.5,0.5
3,Jogging,101354831489000,2.83,5.9,8.54,118.609986,1.0,0.5,0.5
3,Jogging,101354871467000,-5.67,-1.73,3.79,118.649964,1.0,0.5,0.5
3,Jogging,101354911597000,-11.73,1.73,-0.76,118.690094,1.0,0.5,0.5
3,Jogging,101354991584000,-19.23,-3.79,0.15,118.770081,1.0,0.5,0.5
3,Jogging,101355031409000,-18.54,0.93,-1.12,118.809906,1.0,0.5,0.5
3,Jogging,101355071601000,-8.77,-0.57,-2.03,118.850098,1.0,0.5,0.5
3,Jogging,101355111457000,-1.18,-2.22,-3.45,118.889954,1.0,0.5,0.5
3,Jogging,101355191566000,5.28,1.61,-0.57,118.970063,1.0,0.5,0.5
3,Jogging,101355231422000,-11.54,3.76,15.09,119.009919,1.0,0.5,0.5
3,Jogging,101355271491000,-3.95,-2.3,-6.74,119.049988,1.0,0.5,0.5
3,Jogging,101355311500000,-15.47,-10.53,-8.2,119.089997,1.0,0.5,0.5
3,Jogging,101355391486000,-19.23,-4.29,-2.45,119.169983,1.0,0.5,0.5
3,Jogging,101355431556000,-19.23,3.83,-1.27,119.210053,1.0,0.5,0.5
3,Jogging,101355471503000,-17.12,13.25,8.92,119.25,1.0,0.5,0.5
3,Jogging,101355511634000,-6.85,4.1,4.06,119.290131,1.0,0.5,0.5
3,Jogging,101355591590000,-2.11,1.23,7.01,119.370087,1.0,0.5,0.5
3,Jogging,101355631476000,-5.94,-0.57,1.31,119.409973,1.0,0.5,0.5
3,Jogging,101355671607000,-14.1,2.34,-0.53,119.450104,1.0,0.5,0.5
3,Jogging,101355711585000,-19.23,-1.14,6.32,119.490082,1.0,0.5,0.5
3,Jogging,101355791633000,-17.24,0.99,-1.27,119.57013,1.0,0.5,0.5
3,Jogging,101355831611000,-6.21,-2.64,-2.68,119.610108,1.0,0.5,0.5
3,Jogging,101355871467000,-0.65,-2.26,-3.02,119.649964,1.0,0.5,0.5
3,Jogging,101355911445000,4.52,0.53,-2.22,119.689942,1.0,0.5,0.5
3,Jogging,101355991523000,-10.99,4.86,11.65,119.77002,1.0,0.5,0.5
3,Jogging,101356031440000,-6.21,-5.33,-12.76,119.809937,1.0,0.5,0.5
3,Jogging,101356071570000,-8.62,-8.69,-9.85,119.850067,1.0,0.5,0.5
3,Jogging,101356111487000,-17.31,-9.15,-6.17,119.889984,1.0,0.5,0.5
3,Jogging,101356151527000,-18.58,9.08,5.41,119.930024,1.0,0.5,0.5
3,Jogging,101356231452000,-12.03,9.28,5.37,120.009949,1.0,0.5,0.5
3,Jogging,101356271491000,-1.69,1.18,7.74,120.049988,1.0,0.5,0.5
3,Jogging,101356311469000,1.12,5.75,5.79,120.089966,1.0,0.5,0.5
3,Jogging,101356351661000,-2.41,2.91,6.7,120.130158,1.0,0.5,0.5
3,Jogging,101356431586000,-18.24,1.69,3.95,120.210083,1.0,0.5,0.5
3,Jogging,101356471534000,-19.23,-2.98,3.15,120.250031,1.0,0.5,0.5
3,Jogging,101356511573000,-19.04,-1.12,-2.96,120.29007,1.0,0.5,0.5
3,Jogging,101356591529000,-3.3,-2.83,-3.15,120.370026,1.0,0.5,0.5
3,Jogging,101356631446000,2.64,-0.89,-2.72,120.409943,1.0,0.5,0.5
3,Jogging,101356671516000,7.01,1.08,-1.23,120.450013,1.0,0.5,0.5
3,Jogging,101356711585000,-3.83,0.27,7.59,120.490082,1.0,0.5,0.5
3,Jogging,101356791450000,-9.66,-8.66,-13.33,120.569947,1.0,0.5,0.5
3,Jogging,101356834510000,-14.25,-8.88,-9.15,120.613007,1.0,0.5,0.5
3,Jogging,101356872077000,-19.23,-7.04,-5.56,120.650574,1.0,0.5,0.5
3,Jogging,101356911597000,-19.23,2.45,2.6,120.690094,1.0,0.5,0.5
3,Jogging,101356991492000,-5.37,5.28,4.25,120.769989,1.0,0.5,0.5
3,Jogging,101357031562000,0.46,4.06,7.86,120.810059,1.0,0.5,0.5
3,Jogging,101357071479000,-1.76,5.98,6.32,120.849976,1.0,0.5,0.5
3,Jogging,101357111487000,-6.02,0.19,1.04,120.889984,1.0,0.5,0.5
3,Jogging,101357155311000,-16.44,0.34,2.34,120.933808,1.0,0.5,0.5
3,Jogging,101357231299000,-19.23,-3.98,-2.3,121.009796,1.0,0.5,0.5
3,Jogging,101357271613000,-16.7,2.07,-1.65,121.05011,1.0,0.5,0.5
3,Jogging,101357311469000,-5.98,-1.8,-2.15,121.089966,1.0,0.5,0.5
3,Jogging,101357351661000,-0.27,-1.92,-3.41,121.130158,1.0,0.5,0.5
3,Jogging,101357431464000,4.37,0.0,0.61,121.209961,1.0,0.5,0.5
3,Jogging,101357471503000,-11.35,4.79,13.1,121.25,1.0,0.5,0.5
3,Jogging,101357511695000,-6.78,-5.41,-11.99,121.290192,1.0,0.5,0.5
3,Jogging,101357551673000,-10.27,-7.55,-9.62,121.33017,1.0,0.5,0.5
3,Jogging,101357641639000,-19.23,0.15,2.03,121.420136,1.0,0.5,0.5
3,Jogging,101357681647000,-17.39,9.47,5.2,121.460144,1.0,0.5,0.5
