user,activity,timestamp,x-axis,y-axis,z-axis,time_s,periodicity,temporal_stability,coordination
5,Standing,3180762218000,-0.84,9.81,0.95342433,33.569946,0.0,0.5,1.0
5,Standing,3180812237000,-1.14,9.81,0.88532263,33.619965,0.0,0.5,1.0
5,Standing,3180862225000,-1.18,9.92,0.8036005,33.669953,0.0,0.5,1.0
5,Standing,3180912273000,-1.33,9.72,0.88532263,33.720001,0.0,0.5,1.0
5,Standing,3180962231000,-1.31,9.77,0.6946377,33.769959,0.0,0.5,1.0
5,Standing,3181012249000,-1.53,9.81,0.88532263,33.819977,0.0,0.5,1.0
5,Standing,3181062237000,-1.57,9.96,0.84446156,33.869965,0.0,0.5,1.0
5,Standing,3181112255000,-1.8,9.89,0.92618364,33.919983,0.0,0.5,1.0
5,Standing,3181162273000,-1.88,9.72,0.7627395,33.970001,0.0,0.5,1.0
5,Standing,3181212231000,-1.73,9.7,0.84446156,34.019959,0.0,0.5,1.0
5,Standing,3181262249000,-1.5,9.66,0.7218784,34.069977,0.0,0.5,1.0
5,Standing,3181312237000,-1.53,9.92,0.92618364,34.119965,0.0,0.5,1.0
5,Standing,3181362255000,-1.5,9.77,0.84446156,34.169983,0.0,0.5,1.0
5,Standing,3181412243000,-1.27,9.81,1.0760075,34.219971,0.0,0.5,1.0
5,Standing,3181462231000,-1.27,9.72,1.1168685,34.269959,0.0,0.5,1.0
5,Standing,3181512249000,-1.23,9.77,1.1849703,34.319977,0.0,0.5,1.0
5,Standing,3181562206000,-1.18,9.72,1.2258313,34.369934,0.0,0.5,1.0
5,Standing,3181612286000,-1.18,9.77,1.334794,34.420014,0.0,0.5,1.0
5,Standing,3181662212000,-1.31,9.72,1.2666923,34.46994,0.0,0.5,1.0
5,Standing,3189222332000,-1.38,9.58,1.3756552,42.03006,0.0,0.5,1.0
5,Standing,3189272381000,-1.08,9.66,1.5390993,42.080109,0.0,0.5,1.0
5,Standing,3189322857000,-1.42,9.96,1.4165162,42.130585,0.0,0.5,1.0
5,Standing,3189382275000,-1.38,9.96,1.3075534,42.190003,0.0,0.5,1.0
5,Standing,3189432537000,-1.31,9.72,1.334794,42.240265,0.0,0.5,1.0
5,Standing,3189482281000,-1.14,9.58,1.3756552,42.290009,0.0,0.5,1.0
5,Standing,3189532268000,-1.31,9.77,1.3075534,42.339996,0.0,0.5,1.0
5,Standing,3189582287000,-1.42,9.72,1.1849703,42.390015,0.0,0.5,1.0
5,Standing,3189632244000,-1.33,9.66,1.334794,42.439972,0.0,0.5,1.0
5,Standing,3189682262000,-1.61,9.81,1.3756552,42.48999,0.0,0.5,1.0
5,Standing,3189732250000,-1.88,9.96,1.2666923,42.539978,0.0,0.5,1.0
5,Standing,3189782268000,-1.46,9.66,1.4982382,42.589996,0.0,0.5,1.0
5,Standing,3189832256000,-0.72,9.51,1.879608,42.639984,0.0,0.5,1.0
5,Standing,3189882275000,-0.34,9.51,2.070293,42.690003,0.0,0.5,1.0
5,Standing,3189882275000,-0.34,9.51,2.070293,42.690003,0.0,0.5,1.0
5,Standing,3189972820000,-0.99,9.7,1.9885708,42.780548,0.0,0.5,1.0
5,Standing,3190022808000,-1.08,9.47,1.6480621,42.830536,0.0,0.5,1.0
5,Standing,3190072338000,-1.27,9.7,1.879608,42.880066,0.0,0.5,1.0
5,Standing,3190122265000,-0.91,9.72,1.879608,42.929993,0.0,0.5,1.0
5,Standing,3190172619000,-0.91,9.72,1.7297841,42.980347,0.0,0.5,1.0
5,Standing,3190232250000,-1.23,9.72,1.56634,43.039978,0.0,0.5,1.0
5,Standing,3190302288000,-1.31,9.62,1.4573772,43.110016,0.0,0.5,1.0
5,Standing,3190352398000,-1.33,9.58,1.4573772,43.160126,0.0,0.5,1.0
5,Standing,3190402264000,-0.99,9.77,1.7297841,43.209992,0.0,0.5,1.0
5,Standing,3190452373000,-0.8,9.62,1.8387469,43.260101,0.0,0.5,1.0
5,Standing,3190502239000,-0.89,9.53,1.879608,43.309967,0.0,0.5,1.0
5,Standing,3190552349000,-1.04,9.7,1.7978859,43.360077,0.0,0.5,1.0
5,Standing,3190612255000,-1.04,9.53,1.9477097,43.419983,0.0,0.5,1.0
5,Standing,3190662212000,-0.95,9.58,1.9885708,43.46994,0.0,0.5,1.0
5,Standing,3190712231000,-0.91,9.62,1.7978859,43.519959,0.0,0.5,1.0
5,Standing,3190762188000,-0.95,9.62,1.7978859,43.569916,0.0,0.5,1.0
5,Standing,3190812267000,-1.12,9.72,1.920469,43.619995,0.0,0.5,1.0
5,Standing,3190812267000,-1.12,9.72,1.920469,43.619995,0.0,0.5,1.0
5,Standing,3190912365000,-1.23,9.58,1.6480621,43.720093,0.0,0.5,1.0
5,Standing,3190962200000,-1.23,9.77,1.7570249,43.769928,0.0,0.5,1.0
5,Standing,3191012249000,-0.89,9.53,1.7570249,43.819977,0.0,0.5,1.0
5,Standing,3191062237000,-0.84,9.53,1.879608,43.869965,0.0,0.5,1.0
5,Standing,3191112255000,-0.8,9.7,1.7297841,43.919983,0.0,0.5,1.0
5,Standing,3191162273000,-1.04,9.81,1.6480621,43.970001,0.0,0.5,1.0
5,Standing,3191212200000,-1.23,9.77,1.3756552,44.019928,0.0,0.5,1.0
5,Standing,3191262249000,-1.42,9.7,1.5390993,44.069977,0.0,0.5,1.0
5,Standing,3191312237000,-1.14,9.66,1.56634,44.119965,0.0,0.5,1.0
5,Standing,3191362286000,-1.08,9.7,1.7570249,44.170014,0.0,0.5,1.0
5,Standing,3191412212000,-0.89,9.62,1.7570249,44.21994,0.0,0.5,1.0
5,Standing,3191462292000,-1.08,9.72,1.7978859,44.27002,0.0,0.5,1.0
5,Standing,3191512218000,-0.99,9.7,1.7297841,44.319946,0.0,0.5,1.0
5,Standing,3191562267000,-1.14,9.66,1.7570249,44.369995,0.0,0.5,1.0
5,Standing,3191612225000,-0.95,9.66,1.6889231,44.419953,0.0,0.5,1.0
5,Standing,3191662243000,-0.99,9.66,1.6480621,44.469971,0.0,0.5,1.0
5,Standing,3191712200000,-0.84,9.62,1.5390993,44.519928,0.0,0.5,1.0
5,Standing,3191762249000,-1.08,9.51,1.4982382,44.569977,0.0,0.5,1.0
5,Standing,3191812267000,-1.12,9.77,1.3756552,44.619995,0.0,0.5,1.0
5,Standing,3191862255000,-1.38,10.0,1.3075534,44.669983,0.0,0.5,1.0
5,Standing,3191912212000,-1.88,9.7,1.1168685,44.71994,0.0,0.5,1.0
5,Standing,3191962292000,-1.27,9.58,1.0760075,44.77002,0.0,0.5,1.0
5,Standing,3192012218000,-1.27,9.92,1.2258313,44.819946,0.0,0.5,1.0
5,Standing,3192062267000,-1.46,9.72,1.334794,44.869995,0.0,0.5,1.0
5,Standing,3192112225000,-1.46,9.62,0.9942854,44.919953,0.0,0.5,1.0
5,Standing,3192162273000,-1.61,9.89,1.1849703,44.970001,0.0,0.5,1.0
5,Standing,3185472607000,-1.46,9.77,1.334794,38.280335,0.0,1.0,1.0
5,Standing,3185523083000,-1.53,9.7,1.334794,38.330811,0.0,1.0,1.0
5,Standing,3185572582000,-1.42,9.66,1.334794,38.38031,0.0,1.0,1.0
5,Standing,3185623089000,-1.42,9.7,1.4165162,38.430817,0.0,1.0,1.0
5,Standing,3185672649000,-1.31,9.62,1.3756552,38.480377,0.0,1.0,1.0
5,Standing,3185722271000,-1.46,9.7,1.3756552,38.529999,0.0,1.0,1.0
5,Standing,3185772533000,-1.38,9.7,1.3756552,38.580261,0.0,1.0,1.0
5,Standing,3185823070000,-1.53,9.72,1.4573772,38.630798,0.0,1.0,1.0
5,Standing,3185872601000,-1.33,9.62,1.4165162,38.680329,0.0,1.0,1.0
5,Standing,3185923077000,-1.42,9.72,1.56634,38.730805,0.0,1.0,1.0
5,Standing,3185972607000,-1.31,9.62,1.4982382,38.780335,0.0,1.0,1.0
5,Standing,3186023083000,-1.38,9.7,1.607201,38.830811,0.0,1.0,1.0
5,Standing,3186072613000,-1.33,9.66,1.4165162,38.880341,0.0,1.0,1.0
5,Standing,3186123089000,-1.33,9.72,1.56634,38.930817,0.0,1.0,1.0
5,Standing,3186172588000,-1.18,9.66,1.4982382,38.980316,0.0,1.0,1.0
5,Standing,3186223064000,-1.27,9.66,1.607201,39.030792,0.0,1.0,1.0
5,Standing,3186272564000,-1.27,9.66,1.56634,39.080292,0.0,1.0,1.0
5,Standing,3186323070000,-1.42,9.72,1.5390993,39.130798,0.0,1.0,1.0
5,Standing,3186372601000,-1.38,9.7,1.56634,39.180329,0.0,1.0,1.0
5,Standing,3186423077000,-1.33,9.66,1.56634,39.230805,0.0,1.0,1.0
5,Standing,3186472576000,-1.23,9.7,1.6480621,39.280304,0.0,1.0,1.0
5,Standing,3186523113000,-1.18,9.66,1.56634,39.330841,0.0,1.0,1.0
5,Standing,3186523113000,-1.18,9.66,1.56634,39.330841,0.0,1.0,1.0
5,Standing,3186623058000,-1.27,9.7,1.56634,39.430786,0.0,1.0,1.0
5,Standing,3186623058000,-1.27,9.7,1.56634,39.430786,0.0,1.0,1.0
5,Standing,3186722942000,-1.33,9.7,1.5390993,39.53067,0.0,1.0,1.0
5,Standing,3186772411000,-1.33,9.7,1.56634,39.580139,0.0,1.0,1.0
5,Standing,3186822887000,-1.33,9.7,1.4982382,39.630615,0.0,1.0,1.0
5,Standing,3186872417000,-1.23,9.66,1.5390993,39.680145,0.0,1.0,1.0
5,Standing,3186922924000,-1.23,9.62,1.607201,39.730652,0.0,1.0,1.0
5,Standing,3186972424000,-1.23,9.72,1.607201,39.780152,0.0,1.0,1.0
5,Standing,3187022961000,-1.18,9.7,1.4573772,39.830689,0.0,1.0,1.0
5,Standing,3187072430000,-1.18,9.77,1.4573772,39.880158,0.0,1.0,1.0
5,Standing,3187122997000,-1.31,9.62,1.4573772,39.930725,0.0,1.0,1.0
5,Standing,3187172497000,-1.23,9.62,1.3756552,39.980225,0.0,1.0,1.0
5,Standing,3187223614000,-1.38,9.77,1.4573772,40.031342,0.0,1.0,1.0
5,Standing,3187273144000,-1.42,9.66,1.334794,40.080872,0.0,1.0,1.0
5,Standing,3187322613000,-1.42,9.81,1.4165162,40.130341,0.0,1.0,1.0
5,Standing,3187373119000,-1.31,9.62,1.4165162,40.180847,0.0,1.0,1.0
5,Standing,3187422649000,-1.23,9.85,1.5390993,40.230377,0.0,1.0,1.0
5,Standing,3187472271000,-1.08,9.62,1.4573772,40.279999,0.0,1.0,1.0
5,Standing,3187522564000,-1.04,9.7,1.56634,40.330292,0.0,1.0,1.0
5,Standing,3187573101000,-1.14,9.66,1.4573772,40.380829,0.0,1.0,1.0
5,Standing,3187622601000,-1.12,9.77,1.56634,40.430329,0.0,1.0,1.0
5,Standing,3187673077000,-1.23,9.53,1.4982382,40.480805,0.0,1.0,1.0
5,Standing,3187722637000,-1.38,9.77,1.334794,40.530365,0.0,1.0,1.0
5,Standing,3187773083000,-1.57,9.77,1.3075534,40.580811,0.0,1.0,1.0
5,Standing,3187822613000,-1.57,9.58,1.334794,40.630341,0.0,1.0,1.0
5,Standing,3187873089000,-1.53,9.7,1.3756552,40.680817,0.0,1.0,1.0
5,Standing,3187922558000,-1.5,9.7,1.334794,40.730286,0.0,1.0,1.0
5,Standing,3187973095000,-1.53,9.85,1.4165162,40.780823,0.0,1.0,1.0
5,Standing,3188022655000,-1.46,9.66,1.3075534,40.830383,0.0,1.0,1.0
5,Standing,3188073101000,-1.38,9.72,1.334794,40.880829,0.0,1.0,1.0
5,Standing,3188122601000,-1.38,9.66,1.334794,40.930329,0.0,1.0,1.0
5,Standing,3188173107000,-1.23,9.66,1.3756552,40.980835,0.0,1.0,1.0
5,Standing,3188222637000,-1.23,9.72,1.4165162,41.030365,0.0,1.0,1.0
5,Standing,3188272259000,-1.27,9.77,1.2258313,41.079987,0.0,1.0,1.0
5,Standing,3188322552000,-1.53,9.92,1.1849703,41.13028,0.0,1.0,1.0
5,Standing,3188373058000,-1.65,9.66,1.0760075,41.180786,0.0,1.0,1.0
5,Standing,3188422619000,-1.73,9.77,1.2258313,41.230347,0.0,1.0,1.0
5,Walking,1296832256000,-0.95,11.5,-0.9125633,94.519958,0.5,0.5,1.0
5,Walking,1296882274000,6.13,7.46,-1.1441092,94.569976,0.5,0.5,1.0
5,Walking,1296932262000,2.22,8.16,-3.1463003,94.619964,0.5,0.5,1.0
5,Walking,1296982311000,-0.38,7.93,2.9147544,94.670013,0.5,0.5,1.0
5,Walking,1297032268000,0.89,5.6,-2.9556155,94.71997,0.5,0.5,1.0
5,Walking,1297082317000,2.64,9.58,2.5606253,94.770019,0.5,0.5,1.0
5,Walking,1297132274000,5.75,8.28,0.3405087,94.819976,0.5,0.5,1.0
5,Walking,1297182293000,5.43,11.6,1.2258313,94.869995,0.5,0.5,1.0
5,Walking,1297232281000,5.22,13.95,1.4573772,94.919983,0.5,0.5,1.0
5,Walking,1297282268000,3.34,11.11,-1.4573772,94.96997,0.5,0.5,1.0
5,Walking,1297332226000,-0.5,15.75,-1.0351465,95.019928,0.5,0.5,1.0
5,Walking,1297382274000,0.0,15.47,3.214402,95.069976,0.5,0.5,1.0
5,Walking,1297432232000,4.63,6.85,-0.6946377,95.119934,0.5,0.5,1.0
5,Walking,1297482311000,2.68,1.69,-0.46309182,95.170013,0.5,0.5,1.0
5,Walking,1297532299000,-0.57,1.5,-0.27240697,95.220001,0.5,0.5,1.0
5,Walking,1297582287000,-0.23,5.37,2.4925237,95.269989,0.5,0.5,1.0
5,Walking,1297632244000,3.83,14.44,5.706926,95.319946,0.5,0.5,1.0
5,Walking,1297682293000,0.65,13.18,11.454713,95.369995,0.5,0.5,1.0
5,Walking,1297732250000,1.92,15.94,2.1111538,95.419952,0.5,0.5,1.0
5,Walking,1297782299000,-1.31,7.67,-0.88532263,95.470001,0.5,0.5,1.0
5,Walking,1297832256000,5.63,7.35,-1.9885708,95.519958,0.5,0.5,1.0
5,Walking,1297882244000,0.72,9.51,-1.9885708,95.569946,0.5,0.5,1.0
5,Walking,1297932201000,0.42,7.06,2.5606253,95.619903,0.5,0.5,1.0
5,Walking,1297982311000,1.38,6.44,-3.1054392,95.670013,0.5,0.5,1.0
5,Walking,1298032268000,4.52,8.58,2.070293,95.71997,0.5,0.5,1.0
5,Walking,1298082348000,5.41,9.15,1.56634,95.77005,0.5,0.5,1.0
5,Walking,1298132213000,5.94,11.75,0.84446156,95.819915,0.5,0.5,1.0
5,Walking,1298182293000,4.25,14.75,1.879608,95.869995,0.5,0.5,1.0
5,Walking,1298232281000,3.91,10.84,-1.7297841,95.919983,0.5,0.5,1.0
5,Walking,1298282329000,-1.08,15.4,-0.50395286,95.970031,0.5,0.5,1.0
5,Walking,1298332256000,-0.42,14.25,2.8738933,96.019958,0.5,0.5,1.0
5,Walking,1298382305000,3.79,6.55,-0.7627395,96.070007,0.5,0.5,1.0
5,Walking,1298432232000,2.87,2.11,-1.1168685,96.119934,0.5,0.5,1.0
5,Walking,1298482281000,-0.89,2.07,-0.0,96.169983,0.5,0.5,1.0
5,Walking,1298532268000,-0.69,7.21,3.636633,96.21997,0.5,0.5,1.0
5,Walking,1298582348000,5.01,14.25,6.6331096,96.27005,0.5,0.5,1.0
5,Walking,1298632244000,0.8,10.46,11.304889,96.319946,0.5,0.5,1.0
5,Walking,1298682293000,0.84,13.99,0.8036005,96.369995,0.5,0.5,1.0
5,Walking,1298732250000,1.42,11.5,-0.95342433,96.419952,0.5,0.5,1.0
5,Walking,1298782299000,3.64,5.94,-1.7297841,96.470001,0.5,0.5,1.0
5,Walking,1298832256000,-1.69,9.04,-2.8738933,96.519958,0.5,0.5,1.0
5,Walking,1298882274000,3.49,6.93,1.8387469,96.569976,0.5,0.5,1.0
5,Walking,1298932201000,2.72,6.28,-2.1111538,96.619903,0.5,0.5,1.0
5,Walking,1298982281000,2.49,9.58,2.5333846,96.669983,0.5,0.5,1.0
5,Walking,1299032268000,5.56,10.95,1.6889231,96.71997,0.5,0.5,1.0
5,Walking,1299082348000,4.33,12.83,0.88532263,96.77005,0.5,0.5,1.0
5,Walking,1299132244000,3.3,14.6,1.7978859,96.819946,0.5,0.5,1.0
5,Walking,1299182293000,4.18,10.5,-2.3018389,96.869995,0.5,0.5,1.0
5,Walking,1299232250000,-2.26,15.75,1.4982382,96.919952,0.5,0.5,1.0
5,Walking,1299282268000,0.57,11.54,1.4982382,96.96997,0.5,0.5,1.0
5,Walking,1299332256000,5.94,3.57,-0.50395286,97.019958,0.5,0.5,1.0
5,Walking,1299382305000,1.73,1.84,-0.29964766,97.070007,0.5,0.5,1.0
5,Walking,1299432232000,-2.03,3.26,0.92618364,97.119934,0.5,0.5,1.0
5,Walking,1299482311000,0.89,10.99,6.701211,97.170013,0.5,0.5,1.0
5,Walking,1299532268000,3.49,16.82,8.008764,97.21997,0.5,0.5,1.0
5,Walking,1299582317000,2.03,3.91,7.014479,97.270019,0.5,0.5,1.0
5,Walking,1299632274000,0.61,17.08,-2.1111538,97.319976,0.5,0.5,1.0
5,Walking,1299682293000,2.6,7.55,1.3075534,97.369995,0.5,0.5,1.0
5,Walking,1299732281000,0.5,3.91,-2.4516625,97.419983,0.5,0.5,1.0
5,Walking,1299782299000,2.3,12.45,0.5720546,97.470001,0.5,0.5,1.0
