user,activity,timestamp,x-axis,y-axis,z-axis,time_s,periodicity,temporal_stability,coordination
12,Standing,19337581521000,-3.26,8.54,-1.18,34.479889,0.0,1.0,1.0
12,Standing,19328612923000,-3.34,8.5,-1.04,25.511291,0.0,1.0,1.0
12,Standing,19328651467000,-3.17,8.47,-0.95,25.549835,0.0,1.0,1.0
12,Standing,19328691506000,-3.26,8.58,-1.14,25.589874,0.0,1.0,1.0
12,Standing,19328731484000,-3.21,8.31,-1.12,25.629852,0.0,1.0,1.0
12,Standing,19328771523000,-3.34,8.47,-1.33,25.669891,0.0,1.0,1.0
12,Standing,19328851540000,-3.34,8.35,-1.18,25.749908,0.0,1.0,1.0
12,Standing,19328892098000,-3.26,8.47,-1.31,25.790466,0.0,1.0,1.0
12,Standing,19328932717000,-3.21,8.5,-1.31,25.831085,0.0,1.0,1.0
12,Standing,19328971535000,-3.34,8.39,-1.12,25.869903,0.0,1.0,1.0
12,Standing,19329051583000,-3.41,8.39,-1.18,25.949951,0.0,1.0,1.0
12,Standing,19329092294000,-3.3,8.39,-1.33,25.990662,0.0,1.0,1.0
12,Standing,19329131478000,-3.41,8.43,-1.38,26.029846,0.0,1.0,1.0
12,Standing,19329171548000,-3.34,8.35,-1.23,26.069916,0.0,1.0,1.0
12,Standing,19329251504000,-3.41,8.24,-1.08,26.149872,0.0,1.0,1.0
12,Standing,19329292184000,-3.41,8.47,-1.31,26.190552,0.0,1.0,1.0
12,Standing,19329331521000,-3.34,8.47,-1.27,26.229889,0.0,1.0,1.0
12,Standing,19329371468000,-3.21,8.39,-1.14,26.269836,0.0,1.0,1.0
12,Standing,19329451546000,-3.3,8.39,-1.27,26.349914,0.0,1.0,1.0
12,Standing,19329492196000,-3.26,8.39,-1.31,26.390564,0.0,1.0,1.0
12,Standing,19329531503000,-3.34,8.54,-1.31,26.429871,0.0,1.0,1.0
12,Standing,19329571511000,-3.26,8.43,-1.08,26.469879,0.0,1.0,1.0
12,Standing,19329651406000,-3.26,8.39,-1.23,26.549774,0.0,1.0,1.0
12,Standing,19329691506000,-3.17,8.47,-1.14,26.589874,0.0,1.0,1.0
12,Standing,19329731515000,-3.21,8.39,-1.04,26.629883,0.0,1.0,1.0
12,Standing,19329771523000,-3.38,8.54,-0.99,26.669891,0.0,1.0,1.0
12,Standing,19329851510000,-3.15,8.5,-1.18,26.749878,0.0,1.0,1.0
12,Standing,19329892159000,-3.15,8.5,-1.31,26.790527,0.0,1.0,1.0
12,Standing,19329933572000,-3.34,8.43,-1.31,26.83194,0.0,1.0,1.0
12,Standing,19329971505000,-3.49,8.39,-1.27,26.869873,0.0,1.0,1.0
12,Standing,19330051614000,-3.06,8.54,-1.31,26.949982,0.0,1.0,1.0
12,Standing,19330091439000,-2.87,8.62,-1.23,26.989807,0.0,1.0,1.0
12,Standing,19330131539000,-3.06,8.58,-1.08,27.029907,0.0,1.0,1.0
12,Standing,19330171548000,-3.34,8.54,-1.08,27.069916,0.0,1.0,1.0
12,Standing,19330251504000,-3.34,8.39,-1.23,27.149872,0.0,1.0,1.0
12,Standing,19330292092000,-2.91,8.66,-1.31,27.19046,0.0,1.0,1.0
12,Standing,19330331521000,-2.91,8.62,-1.23,27.229889,0.0,1.0,1.0
12,Standing,19330371468000,-3.45,8.35,-1.14,27.269836,0.0,1.0,1.0
12,Standing,19330451546000,-3.38,8.66,-0.8,27.349914,0.0,1.0,1.0
12,Standing,19330492074000,-3.15,8.43,-0.84,27.390442,0.0,1.0,1.0
12,Standing,19330531533000,-3.17,8.5,-1.27,27.429901,0.0,1.0,1.0
12,Standing,19330571481000,-3.15,8.47,-1.31,27.469849,0.0,1.0,1.0
12,Standing,19330651589000,-3.3,8.47,-0.95,27.549957,0.0,1.0,1.0
12,Standing,19330691415000,-3.21,8.5,-0.95,27.589783,0.0,1.0,1.0
12,Standing,19330731545000,-3.34,8.47,-1.18,27.629913,0.0,1.0,1.0
12,Standing,19330771554000,-3.26,8.35,-1.33,27.669922,0.0,1.0,1.0
12,Standing,19330851540000,-3.3,8.39,-1.12,27.749908,0.0,1.0,1.0
12,Standing,19330892068000,-3.3,8.5,-1.04,27.790436,0.0,1.0,1.0
12,Standing,19330934243000,-3.17,8.47,-1.04,27.832611,0.0,1.0,1.0
12,Standing,19331091378000,-3.21,8.5,-1.08,27.989746,0.0,1.0,1.0
12,Standing,19331091378000,-3.21,8.5,-1.08,27.989746,0.0,1.0,1.0
12,Standing,19331091378000,-3.21,8.5,-1.08,27.989746,0.0,1.0,1.0
12,Standing,19331131509000,-3.34,8.58,-1.08,28.029877,0.0,1.0,1.0
12,Standing,19331171548000,-3.11,8.35,-1.18,28.069916,0.0,1.0,1.0
12,Standing,19331251504000,-3.15,8.5,-0.99,28.149872,0.0,1.0,1.0
12,Standing,19331292184000,-3.26,8.5,-1.12,28.190552,0.0,1.0,1.0
12,Standing,19331331521000,-3.49,8.39,-1.18,28.229889,0.0,1.0,1.0
12,Standing,19331371438000,-3.34,8.35,-1.18,28.269806,0.0,1.0,1.0
12,Standing,19331451577000,-3.02,8.47,-1.12,28.349945,0.0,1.0,1.0
12,Standing,19331492165000,-3.21,8.54,-1.08,28.390533,0.0,1.0,1.0
12,Standing,19331531655000,-3.38,8.31,-1.08,28.430023,0.0,1.0,1.0
12,Standing,19331571481000,-3.15,8.5,-1.08,28.469849,0.0,1.0,1.0
12,Standing,19319621499000,-3.15,8.58,-0.8,16.519867,0.0,1.0,1.0
12,Standing,19319701516000,-3.41,8.54,-0.72,16.599884,0.0,1.0,1.0
12,Standing,19319743630000,-3.38,8.39,-0.8,16.641998,0.0,1.0,1.0
12,Standing,19319781503000,-3.34,8.43,-1.04,16.679871,0.0,1.0,1.0
12,Standing,19319821572000,-3.02,8.66,-1.08,16.71994,0.0,1.0,1.0
12,Standing,19319901498000,-3.53,8.31,-1.12,16.799866,0.0,1.0,1.0
12,Standing,19319951546000,-3.26,8.58,-0.61,16.849914,0.0,1.0,1.0
12,Standing,19319991524000,-2.87,8.77,-0.69,16.889892,0.0,1.0,1.0
12,Standing,19320031503000,-3.17,8.43,-0.99,16.929871,0.0,1.0,1.0
12,Standing,19320071511000,-3.34,8.43,-1.14,16.969879,0.0,1.0,1.0
12,Standing,19320151498000,-3.17,8.47,-0.84,17.049866,0.0,1.0,1.0
12,Standing,19320192178000,-3.21,8.58,-0.93,17.090546,0.0,1.0,1.0
12,Standing,19320231515000,-3.11,8.69,-0.76,17.129883,0.0,1.0,1.0
12,Standing,19320271523000,-3.17,8.47,-0.84,17.169891,0.0,1.0,1.0
12,Standing,19320351510000,-3.06,8.69,-0.72,17.249878,0.0,1.0,1.0
12,Standing,19320392190000,-2.91,8.58,-0.89,17.290558,0.0,1.0,1.0
12,Standing,19320431435000,-3.41,8.31,-1.31,17.329803,0.0,1.0,1.0
12,Standing,19320471505000,-3.41,8.47,-1.18,17.369873,0.0,1.0,1.0
12,Standing,19320511483000,-3.15,8.58,-0.61,17.409851,0.0,1.0,1.0
12,Standing,19320591561000,-3.3,8.39,-0.95,17.489929,0.0,1.0,1.0
12,Standing,19320635567000,-3.26,8.5,-0.99,17.533935,0.0,1.0,1.0
12,Standing,19320674660000,-3.11,8.66,-0.84,17.573028,0.0,1.0,1.0
12,Standing,19320751534000,-3.38,8.35,-0.84,17.649902,0.0,1.0,1.0
12,Standing,19320791512000,-3.45,8.43,-1.08,17.68988,0.0,1.0,1.0
12,Standing,19320831521000,-3.17,8.62,-0.76,17.729889,0.0,1.0,1.0
12,Standing,19320871468000,-3.21,8.39,-0.76,17.769836,0.0,1.0,1.0
12,Standing,19320951730000,-3.11,8.58,-0.69,17.850098,0.0,1.0,1.0
12,Standing,19320992196000,-3.21,8.39,-0.76,17.890564,0.0,1.0,1.0
12,Standing,19321031564000,-3.3,8.54,-1.12,17.929932,0.0,1.0,1.0
12,Standing,19321071481000,-2.96,8.77,-0.8,17.969849,0.0,1.0,1.0
12,Standing,19321160744000,-3.57,8.39,-1.14,18.059112,0.0,1.0,1.0
12,Standing,19321202157000,-3.06,8.66,-0.84,18.100525,0.0,1.0,1.0
12,Standing,19321241555000,-3.11,8.5,-0.89,18.139923,0.0,1.0,1.0
12,Standing,19321281533000,-3.41,8.47,-1.18,18.179901,0.0,1.0,1.0
12,Standing,19321321572000,-3.21,8.54,-0.8,18.21994,0.0,1.0,1.0
12,Standing,19321401498000,-3.45,8.28,-1.04,18.299866,0.0,1.0,1.0
12,Standing,19321441567000,-3.06,8.73,-0.99,18.339935,0.0,1.0,1.0
12,Standing,19321481515000,-3.02,8.5,-0.76,18.379883,0.0,1.0,1.0
12,Standing,19321521584000,-3.49,8.39,-0.99,18.419952,0.0,1.0,1.0
12,Standing,19321602761000,-3.06,8.62,-0.53,18.501129,0.0,1.0,1.0
12,Standing,19321641549000,-3.38,8.43,-0.93,18.539917,0.0,1.0,1.0
12,Standing,19321681496000,-3.21,8.54,-0.95,18.579864,0.0,1.0,1.0
12,Standing,19321721566000,-3.3,8.47,-0.8,18.619934,0.0,1.0,1.0
12,Standing,19321801553000,-3.11,8.73,-0.89,18.699921,0.0,1.0,1.0
12,Standing,19321841531000,-3.17,8.47,-0.76,18.739899,0.0,1.0,1.0
12,Standing,19321881509000,-3.49,8.43,-0.89,18.779877,0.0,1.0,1.0
12,Standing,19321924660000,-3.3,8.54,-0.93,18.823028,0.0,1.0,1.0
12,Standing,19322003976000,-3.34,8.5,-1.18,18.902344,0.0,1.0,1.0
12,Standing,19322043191000,-3.21,8.58,-0.99,18.941559,0.0,1.0,1.0
12,Standing,19322081521000,-3.34,8.5,-0.89,18.979889,0.0,1.0,1.0
12,Standing,19322121560000,-3.57,8.28,-1.08,19.019928,0.0,1.0,1.0
12,Standing,19322201516000,-3.11,8.58,-0.95,19.099884,0.0,1.0,1.0
12,Standing,19322241524000,-3.41,8.43,-0.99,19.139892,0.0,1.0,1.0
12,Standing,19322281503000,-3.45,8.43,-1.04,19.179871,0.0,1.0,1.0
12,Standing,19322321572000,-3.17,8.5,-1.12,19.21994,0.0,1.0,1.0
12,Standing,19322401528000,-3.3,8.5,-1.04,19.299896,0.0,1.0,1.0
12,Standing,19322441537000,-3.41,8.47,-0.95,19.339905,0.0,1.0,1.0
12,Standing,19322481545000,-3.34,8.43,-0.93,19.379913,0.0,1.0,1.0
12,Standing,19322521584000,-3.21,8.5,-1.12,19.419952,0.0,1.0,1.0
12,Walking,17806561684000,5.52,12.37,2.45,828.760131,0.5,0.5,0.5
12,Walking,17806601540000,-0.61,10.99,7.78,828.799987,0.5,0.5,0.5
12,Walking,17806641518000,2.3,17.92,1.12,828.839965,0.5,0.5,0.5
12,Walking,17806681649000,1.42,18.28,-6.09,828.880096,0.5,0.5,0.5
12,Walking,17806761666000,-7.67,9.23,-4.9,828.960113,0.5,0.5,0.5
12,Walking,17806801522000,-3.15,5.52,-2.41,828.999969,0.5,0.5,0.5
12,Walking,17806841622000,3.57,3.02,-3.91,829.040069,0.5,0.5,0.5
12,Walking,17806881875000,5.2,4.21,-1.33,829.080322,0.5,0.5,0.5
12,Walking,17806961404000,-2.34,-0.3,2.34,829.159851,0.5,0.5,0.5
12,Walking,17807001534000,-11.41,6.78,6.55,829.199981,0.5,0.5,0.5
12,Walking,17807056496000,-14.06,16.04,8.58,829.254943,0.5,0.5,0.5
12,Walking,17807114053000,-4.33,5.98,6.36,829.3125,0.5,0.5,0.5
12,Walking,17807161324000,-2.72,10.15,-2.56,829.359771,0.5,0.5,0.5
12,Walking,17807204476000,-3.3,8.16,-2.37,829.402923,0.5,0.5,0.5
12,Walking,17807244515000,-3.76,12.57,-4.63,829.442962,0.5,0.5,0.5
12,Walking,17807281472000,0.8,13.44,-6.55,829.479919,0.5,0.5,0.5
12,Walking,17807361550000,2.72,6.21,-2.98,829.559997,0.5,0.5,0.5
12,Walking,17807403176000,0.8,7.21,0.34,829.601623,0.5,0.5,0.5
12,Walking,17807441628000,-2.15,7.25,7.04,829.640075,0.5,0.5,0.5
12,Walking,17807481576000,0.23,8.24,1.31,829.680023,0.5,0.5,0.5
12,Walking,17807561745000,2.87,10.88,2.18,829.760192,0.5,0.5,0.5
12,Walking,17807602517000,7.01,12.26,0.57,829.800964,0.5,0.5,0.5
12,Walking,17807641640000,1.57,11.54,4.25,829.840087,0.5,0.5,0.5
12,Walking,17807681649000,0.0,14.48,4.37,829.880096,0.5,0.5,0.5
12,Walking,17807761544000,-1.27,19.38,-5.83,829.959991,0.5,0.5,0.5
12,Walking,17807801644000,-8.12,12.76,-5.09,830.000091,0.5,0.5,0.5
12,Walking,17807841531000,-5.05,6.13,-5.22,830.039978,0.5,0.5,0.5
12,Walking,17807881661000,1.53,3.15,-3.64,830.080108,0.5,0.5,0.5
12,Walking,17807961648000,1.76,3.57,-2.87,830.160095,0.5,0.5,0.5
12,Walking,17808001839000,-1.57,0.23,-2.07,830.200286,0.5,0.5,0.5
12,Walking,17808041726000,-3.99,2.45,7.08,830.240173,0.5,0.5,0.5
12,Walking,17808081551000,-15.05,12.95,9.15,830.279998,0.5,0.5,0.5
12,Walking,17808161568000,-5.94,4.02,3.17,830.360015,0.5,0.5,0.5
12,Walking,17808201669000,-1.38,11.3,4.25,830.400116,0.5,0.5,0.5
12,Walking,17808241555000,-2.72,6.55,-2.34,830.440002,0.5,0.5,0.5
12,Walking,17808281655000,-3.21,10.19,-3.3,830.480102,0.5,0.5,0.5
12,Walking,17808321633000,-1.84,15.94,-6.36,830.52008,0.5,0.5,0.5
12,Walking,17808391701000,4.37,4.75,-4.4,830.590148,0.5,0.5,0.5
12,Walking,17808431466000,2.56,7.06,-2.03,830.629913,0.5,0.5,0.5
12,Walking,17808511636000,-1.88,7.74,4.06,830.710083,0.5,0.5,0.5
12,Walking,17808551522000,-0.46,9.15,0.42,830.749969,0.5,0.5,0.5
12,Walking,17808591592000,-2.15,9.23,5.28,830.790039,0.5,0.5,0.5
12,Walking,17808631631000,5.43,10.95,0.3,830.830078,0.5,0.5,0.5
12,Walking,17808711526000,-0.76,11.37,5.79,830.909973,0.5,0.5,0.5
12,Walking,17808751717000,0.46,13.82,3.34,830.950164,0.5,0.5,0.5
12,Walking,17808791634000,1.12,16.13,-4.6,830.990081,0.5,0.5,0.5
12,Walking,17808831582000,-2.45,18.39,-5.83,831.030029,0.5,0.5,0.5
12,Walking,17808911660000,-4.29,6.74,-3.79,831.110107,0.5,0.5,0.5
12,Walking,17808951607000,2.11,4.67,-2.56,831.150054,0.5,0.5,0.5
12,Walking,17808991647000,6.05,5.83,-1.38,831.190094,0.5,0.5,0.5
12,Walking,17809031869000,0.99,2.22,-2.07,831.230316,0.5,0.5,0.5
12,Walking,17809111489000,-5.09,3.6,6.21,831.309936,0.5,0.5,0.5
12,Walking,17809231301000,-3.68,3.95,6.24,831.429748,0.5,0.5,0.5
12,Walking,17809231301000,-3.68,3.95,6.24,831.429748,0.5,0.5,0.5
12,Walking,17809231301000,-3.68,3.95,6.24,831.429748,0.5,0.5,0.5
12,Walking,17809311623000,-3.45,10.8,-2.18,831.51007,0.5,0.5,0.5
12,Walking,17809356454000,-2.72,10.57,-4.99,831.554901,0.5,0.5,0.5
12,Walking,17809394906000,0.42,12.49,-6.36,831.593353,0.5,0.5,0.5
12,Walking,17809431435000,3.6,8.12,-4.37,831.629882,0.5,0.5,0.5
12,Walking,17809511605000,2.07,7.59,-0.65,831.710052,0.5,0.5,0.5
